,а╬╦Ядз╣Е,а╬╦Я╦М,Ё╞б╔,╫ц╟║,╟М╟║,юЗ╟║,а╬╟║,╟е╥║╥╝,аУ╠гюЭ╩Й╬Ва╬дз╣Е,╧ъгЮаж╫д╪Ж
1086,A083550,диюл©╔,20170322,5400,5400,5308,5345,70236,258,9778000
1087,A083550,диюл©╔,20170321,5363,5492,5363,5400,82364,258,9778000
1088,A083550,диюл©╔,20170320,5391,5400,5336,5382,60800,258,9778000
1089,A083550,диюл©╔,20170317,5308,5363,5280,5363,62200,258,9778000
1090,A083550,диюл©╔,20170316,5234,5317,5216,5308,42913,258,9778000
1091,A083550,диюл©╔,20170315,5290,5336,5225,5234,53917,258,9778000
1092,A083550,диюл©╔,20170314,5345,5373,5234,5290,65660,258,9778000
1093,A083550,диюл©╔,20170313,5382,5382,5317,5373,41025,258,9778000
1094,A083550,диюл©╔,20170310,5280,5363,5188,5363,65704,258,9778000
1095,A083550,диюл©╔,20170309,5317,5391,5271,5345,42607,258,9778000
1096,A083550,диюл©╔,20170308,5382,5465,5299,5354,28981,258,9778000
1097,A083550,диюл©╔,20170307,5142,5382,5142,5354,51723,258,9778000
1098,A083550,диюл©╔,20170306,5197,5244,5151,5216,55183,258,9778000
1099,A083550,диюл©╔,20170303,5326,5354,5133,5234,111823,258,9778000
1100,A083550,диюл©╔,20170302,5400,5446,5354,5354,47966,258,9778000
1101,A083550,диюл©╔,20170228,5428,5492,5419,5437,46280,258,9778000
1102,A083550,диюл©╔,20170227,5354,5529,5336,5456,99688,258,9778000
1103,A083550,диюл©╔,20170224,5474,5474,5336,5354,65856,258,9778000
1104,A083550,диюл©╔,20170223,5483,5520,5428,5465,73106,258,9778000
1105,A083550,диюл©╔,20170222,5456,5492,5419,5446,42041,258,9778000
1106,A083550,диюл©╔,20170221,5437,5492,5400,5456,59465,258,9778000
1107,A083550,диюл©╔,20170220,5437,5456,5400,5437,46122,258,9778000
1108,A083550,диюл©╔,20170217,5437,5446,5373,5391,74724,258,9778000
1109,A083550,диюл©╔,20170216,5400,5474,5363,5437,80401,258,9778000
1110,A083550,диюл©╔,20170215,5400,5566,5363,5391,117269,258,9778000
1111,A083550,диюл©╔,20170214,5492,5492,5354,5400,84397,258,9778000
1112,A083550,диюл©╔,20170213,5326,5492,5299,5492,101348,258,9778000
1113,A083550,диюл©╔,20170210,5345,5428,5299,5308,70429,258,9778000
1114,A083550,диюл©╔,20170209,5345,5354,5262,5326,27063,258,9778000
1115,A083550,диюл©╔,20170208,5317,5336,5234,5280,34599,258,9778000
1116,A083550,диюл©╔,20170207,5419,5437,5253,5299,73802,258,9778000
1117,A083550,диюл©╔,20170206,5345,5437,5299,5419,129599,258,9778000
1118,A083550,диюл©╔,20170203,5216,5290,5142,5253,96816,258,9778000
1119,A083550,диюл©╔,20170202,5336,5363,5225,5234,109234,258,9778000
1120,A083550,диюл©╔,20170201,5345,5382,5299,5363,51445,258,9778000
1121,A083550,диюл©╔,20170131,5234,5382,5234,5336,70077,258,9778000
1122,A083550,диюл©╔,20170126,5280,5400,5280,5299,61693,258,9778000
1123,A083550,диюл©╔,20170125,5197,5326,5161,5280,65996,258,9778000
1124,A083550,диюл©╔,20170124,5161,5207,5115,5179,67267,258,9778000
1125,A083550,диюл©╔,20170123,5354,5354,5188,5197,110615,258,9778000
1126,A083550,диюл©╔,20170120,5345,5409,5317,5345,58878,258,9778000
1127,A083550,диюл©╔,20170119,5446,5456,5363,5373,66081,258,9778000
1128,A083550,диюл©╔,20170118,5382,5446,5308,5419,58512,258,9778000
1129,A083550,диюл©╔,20170117,5363,5465,5354,5409,95258,258,9778000
1130,A083550,диюл©╔,20170116,5437,5456,5290,5400,105139,258,9778000
1131,A083550,диюл©╔,20170113,5548,5566,5363,5419,180765,258,9778000
1132,A083550,диюл©╔,20170112,5704,5704,5502,5529,146055,258,9778000
1133,A083550,диюл©╔,20170111,5658,5704,5640,5686,56931,258,9778000
1134,A083550,диюл©╔,20170110,5760,5760,5640,5686,99492,258,9778000
1135,A083550,диюл©╔,20170109,5760,5787,5677,5714,93656,258,9778000
1136,A083550,диюл©╔,20170106,5787,5787,5714,5760,104037,258,9778000
1137,A083550,диюл©╔,20170105,5695,5769,5667,5741,118802,258,9778000
1138,A083550,диюл©╔,20170104,5723,5723,5640,5686,131456,258,9778000
1139,A083550,диюл©╔,20170103,5631,5732,5621,5732,142742,258,9778000
1140,A083550,диюл©╔,20170102,5843,5852,5612,5649,248419,258,9778000
1141,A083550,диюл©╔,20161229,5889,5916,5797,5843,182486,258,9778000
1142,A083550,диюл©╔,20161228,5760,5916,5621,5898,193964,258,9778000
1143,A083550,диюл©╔,20161227,5732,5823,5668,5732,232766,258,9778000
1144,A083550,диюл©╔,20161226,5851,5897,5759,5759,258293,258,9778000
1145,A083550,диюл©╔,20161223,5668,5887,5631,5823,471840,258,9778000
1146,A083550,диюл©╔,20161222,6326,6326,5732,5732,1137221,258,9778000
1147,A083550,диюл©╔,20161221,6125,6134,5979,6107,618819,258,9778000
1148,A083550,диюл©╔,20161220,6299,6390,5988,6134,1322411,258,9778000
1149,A083550,диюл©╔,20161219,6518,6628,6226,6308,1435584,258,9778000
1150,A083550,диюл©╔,20161216,6399,6601,6235,6564,2595982,258,9778000
1151,A083550,диюл©╔,20161215,6335,6473,6006,6162,2013500,258,9778000
1152,A083550,диюл©╔,20161214,5851,5961,5769,5951,843057,258,9778000
1153,A083550,диюл©╔,20161213,5668,5851,5567,5769,526211,258,9778000
1154,A083550,диюл©╔,20161212,5750,5897,5567,5586,530811,258,9778000
1155,A083550,диюл©╔,20161209,5577,5668,5522,5659,304290,258,9778000
1156,A083550,диюл©╔,20161208,5622,5750,5513,5641,309110,258,9778000
1157,A083550,диюл©╔,20161207,5833,5897,5522,5531,398521,258,9778000
1158,A083550,диюл©╔,20161206,5714,5942,5695,5933,379136,258,9778000
1159,A083550,диюл©╔,20161205,6125,6217,5750,5769,827227,258,9778000
1160,A083550,диюл©╔,20161202,6034,6143,5933,6098,667242,258,9778000
1161,A083550,диюл©╔,20161201,6107,6198,5869,5942,568299,258,9778000
1162,A083550,диюл©╔,20161130,6217,6390,6107,6198,579503,258,9778000
1163,A083550,диюл©╔,20161129,6491,6646,6089,6180,1013227,258,9778000
1164,A083550,диюл©╔,20161128,6546,6683,6418,6436,1362985,258,9778000
1165,A083550,диюл©╔,20161125,6217,6765,6189,6765,2651950,258,9778000
1166,A083550,диюл©╔,20161124,6326,6445,5970,6189,1378062,258,9778000
1167,A083550,диюл©╔,20161123,6646,6710,6061,6253,3105582,258,9778000
1168,A083550,диюл©╔,20161122,5759,6226,5641,6226,1924612,258,9778000
1169,A083550,диюл©╔,20161121,5641,6463,5641,5869,5519837,258,9778000
1170,A083550,диюл©╔,20161118,5220,5220,5138,5211,67004,258,9778000
1171,A083550,диюл©╔,20161117,5138,5193,5101,5174,45197,258,9778000
1172,A083550,диюл©╔,20161116,4973,5257,4946,5138,185954,258,9778000
1173,A083550,диюл©╔,20161115,5046,5092,4891,4927,51087,258,9778000
1174,A083550,диюл©╔,20161114,5119,5119,4991,5046,35493,258,9778000
1175,A083550,диюл©╔,20161111,4982,5110,4973,5092,55856,258,9778000
1176,A083550,диюл©╔,20161110,4900,5019,4900,5001,79806,258,9778000
1177,A083550,диюл©╔,20161109,5147,5147,4754,4891,99992,258,9778000
1178,A083550,диюл©╔,20161108,5193,5211,5092,5110,29249,258,9778000
1179,A083550,диюл©╔,20161107,5074,5220,5028,5193,68518,258,9778000
1180,A083550,диюл©╔,20161104,5019,5101,4982,5037,33647,258,9778000
1181,A083550,диюл©╔,20161103,5019,5138,4937,5101,70029,258,9778000
1182,A083550,диюл©╔,20161102,5266,5266,4982,5065,66992,258,9778000
1183,A083550,диюл©╔,20161101,5156,5284,5083,5284,34943,258,9778000
1184,A083550,диюл©╔,20161031,5211,5266,5101,5156,27087,258,9778000
1185,A083550,диюл©╔,20161028,5321,5321,5229,5247,11479,258,9778000
1186,A083550,диюл©╔,20161027,5046,5321,5046,5247,54730,258,9778000
1187,A083550,диюл©╔,20161026,5229,5238,5028,5174,81044,258,9778000
1188,A083550,диюл©╔,20161025,5348,5348,5211,5257,52682,258,9778000
1189,A083550,диюл©╔,20161024,5366,5421,5302,5348,23287,258,9778000
1190,A083550,диюл©╔,20161021,5366,5385,5302,5366,34170,258,9778000
1191,A083550,диюл©╔,20161020,5385,5421,5321,5366,34033,258,9778000
1192,A083550,диюл©╔,20161019,5394,5439,5348,5375,57997,258,9778000
1193,A083550,диюл©╔,20161018,5531,5540,5394,5394,53382,258,9778000
1194,A083550,диюл©╔,20161017,5476,5558,5449,5513,34288,258,9778000
1195,A083550,диюл©╔,20161014,5449,5531,5449,5513,36232,258,9778000
1196,A083550,диюл©╔,20161013,5595,5595,5394,5485,66523,258,9778000
1197,A083550,диюл©╔,20161012,5503,5622,5503,5567,24054,258,9778000
1198,A083550,диюл©╔,20161011,5604,5613,5476,5577,50784,258,9778000
1199,A083550,диюл©╔,20161010,5522,5613,5522,5577,25833,258,9778000
1200,A083550,диюл©╔,20161007,5659,5750,5531,5577,61092,258,9778000
1201,A083550,диюл©╔,20161006,5659,5714,5595,5659,59380,258,9778000
1202,A083550,диюл©╔,20161005,5769,5769,5567,5613,127307,258,9778000
1203,A083550,диюл©╔,20161004,5467,5695,5467,5641,88674,258,9778000
1204,A083550,диюл©╔,20160930,5622,5705,5421,5467,124075,258,9778000
1205,A083550,диюл©╔,20160929,5558,5759,5485,5686,178662,258,9778000
1206,A083550,диюл©╔,20160928,5394,5814,5375,5567,419842,258,9778000
1207,A083550,диюл©╔,20160927,5366,5430,5321,5357,46665,258,9778000
1208,A083550,диюл©╔,20160926,5284,5412,5275,5403,84114,258,9778000
1209,A083550,диюл©╔,20160923,5238,5293,5202,5266,31592,258,9778000
1210,A083550,диюл©╔,20160922,5339,5339,5238,5238,45111,258,9778000
1211,A083550,диюл©╔,20160921,5284,5302,5165,5302,39784,258,9778000
1212,A083550,диюл©╔,20160920,5174,5330,5156,5247,46371,258,9778000
1213,A083550,диюл©╔,20160919,5147,5238,5129,5193,19505,258,9778000
1214,A083550,диюл©╔,20160913,5129,5211,5129,5183,21239,258,9778000
1215,A083550,диюл©╔,20160912,5055,5147,5037,5129,35396,258,9778000
1216,A083550,диюл©╔,20160909,5110,5220,5046,5165,41473,258,9778000
1217,A083550,диюл©╔,20160908,5311,5513,5110,5147,170184,258,9778000
1218,A083550,диюл©╔,20160907,5302,5321,5156,5247,95737,258,9778000
1219,A083550,диюл©╔,20160906,5174,5302,5165,5275,54131,258,9778000
1220,A083550,диюл©╔,20160905,5110,5211,5083,5211,45390,258,9778000
1221,A083550,диюл©╔,20160902,5028,5119,5028,5101,30774,258,9778000
1222,A083550,диюл©╔,20160901,5046,5147,5028,5083,29101,258,9778000
1223,A083550,диюл©╔,20160831,5028,5092,4991,5055,40687,258,9778000
1224,A083550,диюл©╔,20160830,5037,5101,5010,5046,21392,258,9778000
1225,A083550,диюл©╔,20160829,5147,5202,5001,5037,103219,258,9778000
1226,A083550,диюл©╔,20160826,5028,5522,4973,5211,346623,258,9778000
1227,A083550,диюл©╔,20160825,5074,5101,5001,5037,29842,258,9778000
1228,A083550,диюл©╔,20160824,5028,5074,4946,5074,32495,258,9778000
1229,A083550,диюл©╔,20160823,4955,5074,4955,5028,59816,258,9778000
1230,A083550,диюл©╔,20160822,5138,5138,5019,5028,66376,258,9778000
1231,A083550,диюл©╔,20160819,5174,5202,5074,5119,46465,258,9778000
1232,A083550,диюл©╔,20160818,5211,5211,5119,5174,31743,258,9778000
1233,A083550,диюл©╔,20160817,5339,5339,5138,5211,157001,258,9778000
1234,A083550,диюл©╔,20160816,5385,5494,5366,5430,36634,258,9778000
1235,A083550,диюл©╔,20160812,5394,5458,5348,5430,54592,258,9778000
1236,A083550,диюл©╔,20160811,5394,5430,5357,5394,25406,258,9778000
1237,A083550,диюл©╔,20160810,5421,5522,5348,5412,27960,258,9778000
1238,A083550,диюл©╔,20160809,5430,5467,5375,5421,46818,258,9778000
1239,A083550,диюл©╔,20160808,5494,5494,5394,5476,34230,258,9778000
1240,A083550,диюл©╔,20160805,5513,5586,5449,5494,103648,258,9778000
1241,A083550,диюл©╔,20160804,5485,5485,5394,5476,46956,258,9778000
1242,A083550,диюл©╔,20160803,5385,5522,5211,5439,125360,258,9778000
1243,A083550,диюл©╔,20160802,5394,5531,5330,5348,58647,258,9778000
1244,A083550,диюл©╔,20160801,5403,5412,5311,5357,41908,258,9778000
1245,A083550,диюл©╔,20160729,5302,5412,5266,5375,67294,258,9778000
1246,A083550,диюл©╔,20160728,5302,5330,5257,5302,27365,258,9778000
1247,A083550,диюл©╔,20160727,5275,5366,5229,5302,41159,258,9778000
1248,A083550,диюл©╔,20160726,5229,5302,5229,5266,23663,258,9778000
1249,A083550,диюл©╔,20160725,5348,5348,5229,5266,24886,258,9778000
1250,A083550,диюл©╔,20160722,5183,5339,5183,5321,28910,258,9778000
1251,A083550,диюл©╔,20160721,5238,5302,5202,5229,51907,258,9778000
1252,A083550,диюл©╔,20160720,5330,5330,5211,5229,74680,258,9778000
1253,A083550,диюл©╔,20160719,5439,5439,5275,5330,23424,258,9778000
1254,A083550,диюл©╔,20160718,5321,5375,5257,5339,28535,258,9778000
1255,A083550,диюл©╔,20160715,5549,5549,5321,5321,78315,258,9778000
1256,A083550,диюл©╔,20160714,5330,5439,5293,5403,93473,258,9778000
1257,A083550,диюл©╔,20160713,5311,5330,5247,5321,60995,258,9778000
1258,A083550,диюл©╔,20160712,5156,5257,5138,5229,58986,258,9778000
1259,A083550,диюл©╔,20160711,5165,5183,5101,5156,67114,258,9778000
1260,A083550,диюл©╔,20160708,5238,5284,5119,5147,56048,258,9778000
1261,A083550,диюл©╔,20160707,5220,5330,5174,5238,46887,258,9778000
1262,A083550,диюл©╔,20160706,5220,5302,5101,5211,52976,258,9778000
1263,A083550,диюл©╔,20160705,5275,5330,5211,5220,53731,258,9778000
1264,A083550,диюл©╔,20160704,5357,5375,5247,5302,47772,258,9778000
1265,A083550,диюл©╔,20160701,5348,5366,5220,5357,57767,258,9778000
1266,A083550,диюл©╔,20160630,5275,5485,5257,5330,97304,258,9778000
1267,A083550,диюл©╔,20160629,5074,5348,5074,5266,77820,258,9778000
1268,A083550,диюл©╔,20160628,4918,5055,4882,5055,44988,258,9778000
1269,A083550,диюл©╔,20160627,4653,4991,4653,4937,134394,258,9778000
1270,A083550,диюл©╔,20160624,5311,5357,4909,4909,249274,258,9778000
1271,A083550,диюл©╔,20160623,5284,5403,5037,5247,191004,258,9778000
1272,A083550,диюл©╔,20160622,5321,5403,5220,5357,133778,258,9778000
1273,A083550,диюл©╔,20160621,5522,5549,5385,5403,53295,258,9778000
1274,A083550,диюл©╔,20160620,5439,5549,5430,5485,57669,258,9778000
1275,A083550,диюл©╔,20160617,5476,5622,5394,5467,103295,258,9778000
1276,A083550,диюл©╔,20160616,5485,5531,5357,5439,73734,258,9778000
1277,A083550,диюл©╔,20160615,5403,5503,5348,5476,48887,258,9778000
1278,A083550,диюл©╔,20160614,5412,5476,5311,5430,61181,258,9778000
1279,A083550,диюл©╔,20160613,5540,5567,5348,5412,57873,258,9778000
1280,A083550,диюл©╔,20160610,5403,5650,5403,5540,117158,258,9778000
1281,A083550,диюл©╔,20160609,5668,5705,5439,5449,136443,258,9778000
1282,A083550,диюл©╔,20160608,5677,5741,5641,5668,102187,258,9778000
1283,A083550,диюл©╔,20160607,5750,5750,5650,5677,71818,258,9778000
1284,A083550,диюл©╔,20160603,5714,5833,5631,5714,259776,258,9778000
1285,A083550,диюл©╔,20160602,5759,5796,5558,5622,214408,258,9778000
1286,A083550,диюл©╔,20160601,5531,6079,5503,5732,1607430,258,9778000
1287,A083550,диюл©╔,20160531,5439,5577,5385,5494,108692,258,9778000
1288,A083550,диюл©╔,20160530,5577,5595,5348,5458,104115,258,9778000
1289,A083550,диюл©╔,20160527,5311,5595,5311,5503,152076,258,9778000
1290,A083550,диюл©╔,20160526,5403,5412,5275,5339,75609,258,9778000
1291,A083550,диюл©╔,20160525,5138,5412,5119,5284,204947,258,9778000
1292,A083550,диюл©╔,20160524,5238,5275,5083,5138,166649,258,9778000
1293,A083550,диюл©╔,20160523,5366,5366,5202,5229,230080,258,9778000
1294,A083550,диюл©╔,20160520,5257,5394,5238,5366,160822,258,9778000
1295,A083550,диюл©╔,20160519,5348,5430,5202,5257,208717,258,9778000
1296,A083550,диюл©╔,20160518,5622,5631,5348,5375,216807,258,9778000
1297,A083550,диюл©╔,20160517,5686,5695,5439,5686,266809,258,9778000
1298,A083550,диюл©╔,20160516,5915,5933,5641,5650,349882,258,9778000
1299,A083550,диюл©╔,20160513,6628,6674,5759,5878,866911,258,9778000
1300,A083550,диюл©╔,20160512,6372,6619,6372,6601,350303,258,9778000
1301,A083550,диюл©╔,20160511,6445,6454,6345,6409,114876,258,9778000
1302,A083550,диюл©╔,20160510,6226,6445,6134,6381,210835,258,9778000
1303,A083550,диюл©╔,20160509,6290,6537,6253,6290,645736,258,9778000
1304,A083550,диюл©╔,20160504,6089,6537,6043,6207,412903,258,9778000
1305,A083550,диюл©╔,20160503,6006,6116,6006,6098,80021,258,9778000
1306,A083550,диюл©╔,20160502,6153,6189,5970,6034,133507,258,9778000
1307,A083550,диюл©╔,20160429,6171,6171,5997,6171,64116,258,9778000
1308,A083550,диюл©╔,20160428,6180,6217,6116,6171,76693,258,9778000
1309,A083550,диюл©╔,20160427,6098,6198,6098,6107,76821,258,9778000
1310,A083550,диюл©╔,20160426,6171,6281,6098,6125,125786,258,9778000
1311,A083550,диюл©╔,20160425,6326,6335,6125,6217,148093,258,9778000
1312,A083550,диюл©╔,20160422,6189,6299,6189,6217,72700,258,9778000
1313,A083550,диюл©╔,20160421,6125,6281,6089,6217,110342,258,9778000
1314,A083550,диюл©╔,20160420,6162,6198,6107,6125,74492,258,9778000
1315,A083550,диюл©╔,20160419,6125,6180,6070,6162,91623,258,9778000
1316,A083550,диюл©╔,20160418,6034,6189,5997,6098,110286,258,9778000
1317,A083550,диюл©╔,20160415,6089,6162,5988,6034,93333,258,9778000
1318,A083550,диюл©╔,20160414,6198,6308,6034,6089,124943,258,9778000
1319,A083550,диюл©╔,20160412,6015,6226,6006,6116,114897,258,9778000
1320,A083550,диюл©╔,20160411,6180,6217,5951,6043,219425,258,9778000
1321,A083550,диюл©╔,20160408,6399,6409,6070,6162,319851,258,9778000
1322,A083550,диюл©╔,20160407,6683,6683,6399,6418,194399,258,9778000
1323,A083550,диюл©╔,20160406,6418,6637,6399,6637,185733,258,9778000
1324,A083550,диюл©╔,20160405,6527,6546,6308,6418,167736,258,9778000
1325,A083550,диюл©╔,20160404,6317,6637,6299,6555,349890,258,9778000
1326,A083550,диюл©╔,20160401,6418,6454,6235,6326,206067,258,9778000
1327,A083550,диюл©╔,20160331,6582,6582,6390,6418,164639,258,9778000
1328,A083550,диюл©╔,20160330,6601,6646,6427,6537,259645,258,9778000
1329,A083550,диюл©╔,20160329,6207,6500,6180,6482,347496,258,9778000
1330,A083550,диюл©╔,20160328,6381,6409,6180,6180,218041,258,9778000
1331,A083550,диюл©╔,20160325,6134,6290,6116,6290,250366,258,9778000
1332,A083550,диюл©╔,20160324,6189,6390,6171,6171,419604,258,9778000
1333,A083550,диюл©╔,20160323,6436,6436,6125,6226,660821,258,9778000
1334,A083550,диюл©╔,20160322,6518,7725,6427,6482,3672395,258,9778000
1335,A083550,диюл©╔,20160321,6555,6710,6427,6427,483674,258,9778000
1336,A083550,диюл©╔,20160318,6217,6555,6171,6527,773382,258,9778000
1337,A083550,диюл©╔,20160317,6253,6271,6089,6198,306550,258,9778000
1338,A083550,диюл©╔,20160316,6271,6335,6153,6253,246077,258,9778000
1339,A083550,диюл©╔,20160315,6326,6345,6125,6198,430252,258,9778000
1340,A083550,диюл©╔,20160314,5933,6326,5933,6326,1168285,258,9778000
1341,A083550,диюл©╔,20160311,5750,5970,5732,5878,196627,258,9778000
1342,A083550,диюл©╔,20160310,5714,5842,5695,5769,167041,258,9778000
1343,A083550,диюл©╔,20160309,5677,5842,5677,5723,160781,258,9778000
1344,A083550,диюл©╔,20160308,5897,5924,5586,5723,379430,258,9778000
1345,A083550,диюл©╔,20160307,6034,6399,5842,5924,1663201,258,9778000
1346,A083550,диюл©╔,20160304,5714,6125,5613,5869,1183928,258,9778000
1347,A083550,диюл©╔,20160303,5842,5851,5604,5677,261740,258,9778000
1348,A083550,диюл©╔,20160302,5723,5796,5695,5769,228437,258,9778000
1349,A083550,диюл©╔,20160229,5622,5796,5522,5732,488919,258,9778000
1350,A083550,диюл©╔,20160226,5759,5759,5485,5540,356914,258,9778000
1351,A083550,диюл©╔,20160225,5439,5650,5394,5577,398208,258,9778000
1352,A083550,диюл©╔,20160224,5503,5540,5375,5403,212651,258,9778000
1353,A083550,диюл©╔,20160223,5439,5577,5348,5513,259314,258,9778000
1354,A083550,диюл©╔,20160222,5357,5430,5302,5394,179948,258,9778000
1355,A083550,диюл©╔,20160219,5321,5412,5284,5311,257194,258,9778000
1356,A083550,диюл©╔,20160218,5577,5586,5302,5302,313446,258,9778000
1357,A083550,диюл©╔,20160217,5366,5513,5266,5476,499148,258,9778000
1358,A083550,диюл©╔,20160216,5494,5522,5311,5366,370873,258,9778000
1359,A083550,диюл©╔,20160215,5284,5595,5165,5266,578538,258,9778000
1360,A083550,диюл©╔,20160212,6162,6299,5110,5183,1977374,258,9778000
1361,A083550,диюл©╔,20160211,5531,6793,5403,6153,5046865,258,9778000
1362,A083550,диюл©╔,20160205,5631,5714,5476,5622,111734,258,9778000
1363,A083550,диюл©╔,20160204,5385,5677,5321,5622,165069,258,9778000
1364,A083550,диюл©╔,20160203,5394,5513,5330,5357,126318,258,9778000
1365,A083550,диюл©╔,20160202,5631,5677,5403,5421,249293,258,9778000
1366,A083550,диюл©╔,20160201,5650,6116,5485,5723,665118,258,9778000
1367,A083550,диюл©╔,20160129,5357,5641,5321,5558,176676,258,9778000
1368,A083550,диюл©╔,20160128,5375,5458,5257,5385,104167,258,9778000
1369,A083550,диюл©╔,20160127,5211,5668,5183,5348,396661,258,9778000
1370,A083550,диюл©╔,20160126,5037,5229,5037,5165,55848,258,9778000
1371,A083550,диюл©╔,20160125,5110,5211,5074,5110,68985,258,9778000
1372,A083550,диюл©╔,20160122,4991,5119,4955,5028,124092,258,9778000
1373,A083550,диюл©╔,20160121,4909,5046,4845,4964,106134,258,9778000
1374,A083550,диюл©╔,20160120,5321,5321,4845,4973,217264,258,9778000
1375,A083550,диюл©╔,20160119,5357,5439,5174,5266,109027,258,9778000
1376,A083550,диюл©╔,20160118,5220,5476,5220,5449,90382,258,9778000
1377,A083550,диюл©╔,20160115,5641,5705,5394,5394,109974,258,9778000
1378,A083550,диюл©╔,20160114,5558,5714,5503,5641,89714,258,9778000
1379,A083550,диюл©╔,20160113,5668,5759,5613,5714,113556,258,9778000
1380,A083550,диюл©╔,20160112,5650,5778,5540,5641,220445,258,9778000
1381,A083550,диюл©╔,20160111,5686,5705,5531,5622,91812,258,9778000
1382,A083550,диюл©╔,20160108,5211,5659,5165,5659,111564,258,9778000
1383,A083550,диюл©╔,20160107,5394,5494,5266,5348,62649,258,9778000
1384,A083550,диюл©╔,20160106,5485,5531,5302,5449,73606,258,9778000
1385,A083550,диюл©╔,20160105,5311,5485,5165,5485,222020,258,9778000
1386,A083550,диюл©╔,20160104,5705,5750,5449,5458,91417,258,9778000
