,а╬╦Ядз╣Е,а╬╦Я╦М,Ё╞б╔,╫ц╟║,╟М╟║,юЗ╟║,а╬╟║,╟е╥║╥╝,аУ╠гюЭ╩Й╬Ва╬дз╣Е,╧ъгЮаж╫д╪Ж
1088,A023160,еб╠╓,20170320,10000,10100,9800,9800,52998,268,26500000
1089,A023160,еб╠╓,20170317,10050,10150,9930,10000,63932,268,26500000
1090,A023160,еб╠╓,20170316,9750,10500,9730,10050,161635,268,26500000
1091,A023160,еб╠╓,20170315,9760,9880,9700,9730,39977,268,26500000
1092,A023160,еб╠╓,20170314,9750,9790,9590,9690,73731,268,26500000
1093,A023160,еб╠╓,20170313,9780,9780,9550,9700,72228,268,26500000
1094,A023160,еб╠╓,20170310,9780,9800,9610,9780,51197,268,26500000
1095,A023160,еб╠╓,20170309,9930,10050,9800,9810,81759,268,26500000
1096,A023160,еб╠╓,20170308,10050,10200,9940,10100,103552,268,26500000
1097,A023160,еб╠╓,20170307,9640,9990,9590,9990,121801,268,26500000
1098,A023160,еб╠╓,20170306,9530,9640,9530,9640,30836,268,26500000
1099,A023160,еб╠╓,20170303,9740,9740,9520,9530,36781,268,26500000
1100,A023160,еб╠╓,20170302,9430,9750,9390,9740,99381,268,26500000
1101,A023160,еб╠╓,20170228,9400,9420,9320,9380,25042,268,26500000
1102,A023160,еб╠╓,20170227,9170,9400,9130,9320,31500,268,26500000
1103,A023160,еб╠╓,20170224,9380,9420,9210,9210,38169,268,26500000
1104,A023160,еб╠╓,20170223,9420,9540,9390,9390,59030,268,26500000
1105,A023160,еб╠╓,20170222,9390,9460,9320,9400,43592,268,26500000
1106,A023160,еб╠╓,20170221,9440,9440,9320,9390,38494,268,26500000
1107,A023160,еб╠╓,20170220,9440,9460,9300,9400,21992,268,26500000
1108,A023160,еб╠╓,20170217,9410,9410,9190,9300,29548,268,26500000
1109,A023160,еб╠╓,20170216,9390,9390,9200,9360,45323,268,26500000
1110,A023160,еб╠╓,20170215,9390,9390,9190,9390,43424,268,26500000
1111,A023160,еб╠╓,20170214,9420,9490,9290,9380,15491,268,26500000
1112,A023160,еб╠╓,20170213,9490,9520,9300,9420,11369,268,26500000
1113,A023160,еб╠╓,20170210,9340,9450,9230,9380,36870,268,26500000
1114,A023160,еб╠╓,20170209,9380,9460,9150,9380,39579,268,26500000
1115,A023160,еб╠╓,20170208,9140,9270,8820,9140,53922,268,26500000
1116,A023160,еб╠╓,20170207,9350,9360,9010,9090,39338,268,26500000
1117,A023160,еб╠╓,20170206,9290,9430,9160,9370,27211,268,26500000
1118,A023160,еб╠╓,20170203,9250,9440,9250,9340,24745,268,26500000
1119,A023160,еб╠╓,20170202,9650,9700,9250,9280,62887,268,26500000
1120,A023160,еб╠╓,20170201,9610,9690,9420,9650,62577,268,26500000
1121,A023160,еб╠╓,20170131,9780,9780,9400,9650,52990,268,26500000
1122,A023160,еб╠╓,20170126,9650,9890,9510,9640,90450,268,26500000
1123,A023160,еб╠╓,20170125,9490,9780,9350,9660,143712,268,26500000
1124,A023160,еб╠╓,20170124,9110,9500,9060,9500,136938,268,26500000
1125,A023160,еб╠╓,20170123,9120,9270,9040,9100,34870,268,26500000
1126,A023160,еб╠╓,20170120,9170,9310,9110,9110,59361,268,26500000
1127,A023160,еб╠╓,20170119,9160,9260,8970,9170,45836,268,26500000
1128,A023160,еб╠╓,20170118,9050,9230,9050,9160,38284,268,26500000
1129,A023160,еб╠╓,20170117,9110,9200,9060,9060,34196,268,26500000
1130,A023160,еб╠╓,20170116,9240,9270,9090,9090,44201,268,26500000
1131,A023160,еб╠╓,20170113,9200,9350,9180,9280,55491,268,26500000
1132,A023160,еб╠╓,20170112,9210,9350,9060,9320,87306,268,26500000
1133,A023160,еб╠╓,20170111,8850,9270,8820,9220,154913,268,26500000
1134,A023160,еб╠╓,20170110,9130,9170,8870,8900,92787,268,26500000
1135,A023160,еб╠╓,20170109,9020,9210,8890,9100,143828,268,26500000
1136,A023160,еб╠╓,20170106,8700,9030,8680,9020,221422,268,26500000
1137,A023160,еб╠╓,20170105,8530,8710,8530,8650,108607,268,26500000
1138,A023160,еб╠╓,20170104,8390,8520,8320,8500,55890,268,26500000
1139,A023160,еб╠╓,20170103,8190,8380,8190,8380,62903,268,26500000
1140,A023160,еб╠╓,20170102,8260,8280,8190,8210,26336,268,26500000
1141,A023160,еб╠╓,20161229,8240,8370,8240,8290,24685,268,26500000
1142,A023160,еб╠╓,20161228,8350,8360,8160,8300,42506,268,26500000
1143,A023160,еб╠╓,20161227,8140,8240,8130,8240,27505,268,26500000
1144,A023160,еб╠╓,20161226,8190,8280,8100,8130,31090,268,26500000
1145,A023160,еб╠╓,20161223,8140,8240,8100,8220,28000,268,26500000
1146,A023160,еб╠╓,20161222,8160,8200,8070,8140,63940,268,26500000
1147,A023160,еб╠╓,20161221,8270,8300,8120,8200,52424,268,26500000
1148,A023160,еб╠╓,20161220,8350,8350,8260,8270,30170,268,26500000
1149,A023160,еб╠╓,20161219,8220,8390,8150,8370,61323,268,26500000
1150,A023160,еб╠╓,20161216,8290,8310,8210,8240,24973,268,26500000
1151,A023160,еб╠╓,20161215,8280,8350,8250,8300,26799,268,26500000
1152,A023160,еб╠╓,20161214,8400,8400,8250,8300,46137,268,26500000
1153,A023160,еб╠╓,20161213,8370,8380,8290,8320,33345,268,26500000
1154,A023160,еб╠╓,20161212,8210,8360,8170,8350,63088,268,26500000
1155,A023160,еб╠╓,20161209,8080,8190,8020,8190,44842,268,26500000
1156,A023160,еб╠╓,20161208,8070,8180,8030,8080,55820,268,26500000
1157,A023160,еб╠╓,20161207,8080,8130,8020,8030,53271,268,26500000
1158,A023160,еб╠╓,20161206,8080,8120,8000,8030,43417,268,26500000
1159,A023160,еб╠╓,20161205,8210,8210,8000,8010,69009,268,26500000
1160,A023160,еб╠╓,20161202,8270,8280,8140,8200,69924,268,26500000
1161,A023160,еб╠╓,20161201,8200,8500,8200,8270,94822,268,26500000
1162,A023160,еб╠╓,20161130,8480,8480,8160,8160,323374,268,26500000
1163,A023160,еб╠╓,20161129,8530,8670,8300,8460,53240,268,26500000
1164,A023160,еб╠╓,20161128,8770,8830,8550,8570,76842,268,26500000
1165,A023160,еб╠╓,20161125,8730,8890,8700,8840,41509,268,26500000
1166,A023160,еб╠╓,20161124,9000,9000,8650,8800,68266,268,26500000
1167,A023160,еб╠╓,20161123,9100,9160,8910,8970,84992,268,26500000
1168,A023160,еб╠╓,20161122,8940,9180,8940,9100,61941,268,26500000
1169,A023160,еб╠╓,20161121,9000,9060,8830,8940,76003,268,26500000
1170,A023160,еб╠╓,20161118,9320,9400,8930,8990,150866,268,26500000
1171,A023160,еб╠╓,20161117,9350,9490,9300,9390,75733,268,26500000
1172,A023160,еб╠╓,20161116,9100,9620,9100,9390,274251,268,26500000
1173,A023160,еб╠╓,20161115,9310,9330,9030,9030,113218,268,26500000
1174,A023160,еб╠╓,20161114,9040,9350,9040,9290,175574,268,26500000
1175,A023160,еб╠╓,20161111,9000,9090,8700,9030,129163,268,26500000
1176,A023160,еб╠╓,20161110,8540,8890,8540,8880,150608,268,26500000
1177,A023160,еб╠╓,20161109,8670,8680,8290,8550,146283,268,26500000
1178,A023160,еб╠╓,20161108,8580,8660,8470,8610,51063,268,26500000
1179,A023160,еб╠╓,20161107,8500,8610,8440,8570,37631,268,26500000
1180,A023160,еб╠╓,20161104,8560,8610,8430,8440,38346,268,26500000
1181,A023160,еб╠╓,20161103,8400,8590,8370,8560,61079,268,26500000
1182,A023160,еб╠╓,20161102,8580,8590,8260,8440,84118,268,26500000
1183,A023160,еб╠╓,20161101,8400,8580,8260,8580,93058,268,26500000
1184,A023160,еб╠╓,20161031,9120,9130,8380,8460,269839,268,26500000
1185,A023160,еб╠╓,20161028,8800,9350,8720,8940,393058,268,26500000
1186,A023160,еб╠╓,20161027,8740,8870,8600,8740,69200,268,26500000
1187,A023160,еб╠╓,20161026,8650,8780,8560,8720,104858,268,26500000
1188,A023160,еб╠╓,20161025,8580,8710,8520,8610,66236,268,26500000
1189,A023160,еб╠╓,20161024,8540,8580,8460,8580,42176,268,26500000
1190,A023160,еб╠╓,20161021,8590,8590,8450,8500,68194,268,26500000
1191,A023160,еб╠╓,20161020,8630,8720,8560,8570,38155,268,26500000
1192,A023160,еб╠╓,20161019,8740,8740,8570,8570,22972,268,26500000
1193,A023160,еб╠╓,20161018,8700,8740,8670,8740,41591,268,26500000
1194,A023160,еб╠╓,20161017,8720,8760,8620,8700,74097,268,26500000
1195,A023160,еб╠╓,20161014,8580,8720,8580,8690,38186,268,26500000
1196,A023160,еб╠╓,20161013,8770,8780,8540,8570,48288,268,26500000
1197,A023160,еб╠╓,20161012,8710,8770,8610,8740,24135,268,26500000
1198,A023160,еб╠╓,20161011,8630,8740,8610,8710,45805,268,26500000
1199,A023160,еб╠╓,20161010,8480,8740,8480,8630,63552,268,26500000
1200,A023160,еб╠╓,20161007,8620,8620,8410,8480,17293,268,26500000
1201,A023160,еб╠╓,20161006,8550,8640,8430,8540,23949,268,26500000
1202,A023160,еб╠╓,20161005,8560,8620,8500,8540,34277,268,26500000
1203,A023160,еб╠╓,20161004,8410,8550,8380,8540,41739,268,26500000
1204,A023160,еб╠╓,20160930,8330,8420,8310,8390,37695,268,26500000
1205,A023160,еб╠╓,20160929,8300,8370,8270,8340,48335,268,26500000
1206,A023160,еб╠╓,20160928,8220,8360,8190,8360,52554,268,26500000
1207,A023160,еб╠╓,20160927,8280,8280,8180,8230,24127,268,26500000
1208,A023160,еб╠╓,20160926,8260,8390,8140,8240,37590,268,26500000
1209,A023160,еб╠╓,20160923,8380,8390,8280,8290,19177,268,26500000
1210,A023160,еб╠╓,20160922,8320,8390,8300,8300,26578,268,26500000
1211,A023160,еб╠╓,20160921,8300,8330,8200,8320,27130,268,26500000
1212,A023160,еб╠╓,20160920,8170,8270,8110,8230,18637,268,26500000
1213,A023160,еб╠╓,20160919,8170,8190,8090,8160,18852,268,26500000
1214,A023160,еб╠╓,20160913,8270,8380,8130,8130,24255,268,26500000
1215,A023160,еб╠╓,20160912,8440,8440,8220,8220,31021,268,26500000
1216,A023160,еб╠╓,20160909,8440,8440,8310,8370,17456,268,26500000
1217,A023160,еб╠╓,20160908,8470,8530,8200,8410,70078,268,26500000
1218,A023160,еб╠╓,20160907,8500,8510,8390,8430,30795,268,26500000
1219,A023160,еб╠╓,20160906,8490,8590,8300,8490,45074,268,26500000
1220,A023160,еб╠╓,20160905,8300,8540,8300,8470,49858,268,26500000
1221,A023160,еб╠╓,20160902,8230,8310,8220,8290,13234,268,26500000
1222,A023160,еб╠╓,20160901,8210,8280,8130,8230,28347,268,26500000
1223,A023160,еб╠╓,20160831,8200,8340,8180,8200,41394,268,26500000
1224,A023160,еб╠╓,20160830,8150,8270,8110,8250,34057,268,26500000
1225,A023160,еб╠╓,20160829,8150,8190,8110,8160,43407,268,26500000
1226,A023160,еб╠╓,20160826,8170,8260,8150,8180,32526,268,26500000
1227,A023160,еб╠╓,20160825,8250,8310,8100,8170,61049,268,26500000
1228,A023160,еб╠╓,20160824,8380,8410,8240,8300,41503,268,26500000
1229,A023160,еб╠╓,20160823,8460,8480,8250,8310,81223,268,26500000
1230,A023160,еб╠╓,20160822,8700,8720,8480,8520,47732,268,26500000
1231,A023160,еб╠╓,20160819,8660,8760,8620,8690,68896,268,26500000
1232,A023160,еб╠╓,20160818,8530,8740,8460,8660,64320,268,26500000
1233,A023160,еб╠╓,20160817,8780,8780,8530,8550,78193,268,26500000
1234,A023160,еб╠╓,20160816,8830,8890,8790,8790,32367,268,26500000
1235,A023160,еб╠╓,20160812,8750,8870,8740,8830,43345,268,26500000
1236,A023160,еб╠╓,20160811,8820,8820,8660,8750,73699,268,26500000
1237,A023160,еб╠╓,20160810,8880,8950,8770,8810,44474,268,26500000
1238,A023160,еб╠╓,20160809,8770,8910,8750,8880,57346,268,26500000
1239,A023160,еб╠╓,20160808,8870,9010,8700,8780,82606,268,26500000
1240,A023160,еб╠╓,20160805,8710,8770,8660,8740,43677,268,26500000
1241,A023160,еб╠╓,20160804,8710,8730,8620,8710,22286,268,26500000
1242,A023160,еб╠╓,20160803,8680,8710,8520,8670,27382,268,26500000
1243,A023160,еб╠╓,20160802,8650,8710,8640,8700,21200,268,26500000
1244,A023160,еб╠╓,20160801,8740,8750,8570,8690,38852,268,26500000
1245,A023160,еб╠╓,20160729,8770,8800,8670,8700,26185,268,26500000
1246,A023160,еб╠╓,20160728,8760,8830,8650,8770,60530,268,26500000
1247,A023160,еб╠╓,20160727,8600,8830,8590,8790,47695,268,26500000
1248,A023160,еб╠╓,20160726,8520,8610,8480,8600,36938,268,26500000
1249,A023160,еб╠╓,20160725,8580,8600,8520,8520,21225,268,26500000
1250,A023160,еб╠╓,20160722,8520,8650,8520,8590,20061,268,26500000
1251,A023160,еб╠╓,20160721,8580,8650,8530,8590,40323,268,26500000
1252,A023160,еб╠╓,20160720,8590,8640,8510,8640,24974,268,26500000
1253,A023160,еб╠╓,20160719,8580,8660,8540,8630,27634,268,26500000
1254,A023160,еб╠╓,20160718,8600,8640,8500,8630,33028,268,26500000
1255,A023160,еб╠╓,20160715,8590,8830,8550,8600,45710,268,26500000
1256,A023160,еб╠╓,20160714,8540,8630,8450,8550,38749,268,26500000
1257,A023160,еб╠╓,20160713,8440,8860,8430,8580,81311,268,26500000
1258,A023160,еб╠╓,20160712,8400,8450,8370,8420,21557,268,26500000
1259,A023160,еб╠╓,20160711,8400,8450,8320,8380,34432,268,26500000
1260,A023160,еб╠╓,20160708,8350,8350,8260,8280,21227,268,26500000
1261,A023160,еб╠╓,20160707,8340,8370,8250,8270,48405,268,26500000
1262,A023160,еб╠╓,20160706,8410,8440,8260,8310,35860,268,26500000
1263,A023160,еб╠╓,20160705,8360,8460,8330,8400,37675,268,26500000
1264,A023160,еб╠╓,20160704,8320,8370,8310,8360,24087,268,26500000
1265,A023160,еб╠╓,20160701,8230,8380,8220,8310,36553,268,26500000
1266,A023160,еб╠╓,20160630,8180,8250,8180,8210,41446,268,26500000
1267,A023160,еб╠╓,20160629,8140,8270,8080,8150,110144,268,26500000
1268,A023160,еб╠╓,20160628,8090,8180,8000,8070,96978,268,26500000
1269,A023160,еб╠╓,20160627,8300,8300,7980,8100,145426,268,26500000
1270,A023160,еб╠╓,20160624,8830,8830,8390,8410,135669,268,26500000
1271,A023160,еб╠╓,20160623,8740,8830,8670,8700,23658,268,26500000
1272,A023160,еб╠╓,20160622,8710,8810,8710,8760,20280,268,26500000
1273,A023160,еб╠╓,20160621,8800,8800,8610,8700,25743,268,26500000
1274,A023160,еб╠╓,20160620,8730,8790,8690,8700,31980,268,26500000
1275,A023160,еб╠╓,20160617,8620,8730,8590,8730,32014,268,26500000
1276,A023160,еб╠╓,20160616,8720,8770,8500,8620,64727,268,26500000
1277,A023160,еб╠╓,20160615,8810,8850,8720,8720,36910,268,26500000
1278,A023160,еб╠╓,20160614,8900,8980,8840,8840,45515,268,26500000
1279,A023160,еб╠╓,20160613,8990,9020,8900,8950,39738,268,26500000
1280,A023160,еб╠╓,20160610,9120,9120,8940,8990,60118,268,26500000
1281,A023160,еб╠╓,20160609,9030,9140,8950,9140,72620,268,26500000
1282,A023160,еб╠╓,20160608,9130,9130,9010,9050,44478,268,26500000
1283,A023160,еб╠╓,20160607,9090,9160,9040,9130,56249,268,26500000
1284,A023160,еб╠╓,20160603,9050,9130,9040,9090,24041,268,26500000
1285,A023160,еб╠╓,20160602,9250,9250,9050,9060,64267,268,26500000
1286,A023160,еб╠╓,20160601,9460,9460,9240,9250,54186,268,26500000
1287,A023160,еб╠╓,20160531,9250,9490,9130,9490,77227,268,26500000
1288,A023160,еб╠╓,20160530,9320,9320,9090,9240,22787,268,26500000
1289,A023160,еб╠╓,20160527,9330,9330,9210,9280,35364,268,26500000
1290,A023160,еб╠╓,20160526,8990,9280,8980,9250,55601,268,26500000
1291,A023160,еб╠╓,20160525,9040,9140,8950,8950,45209,268,26500000
1292,A023160,еб╠╓,20160524,9180,9190,8990,9070,40747,268,26500000
1293,A023160,еб╠╓,20160523,9190,9200,9010,9180,33469,268,26500000
1294,A023160,еб╠╓,20160520,8870,9170,8830,9150,41181,268,26500000
1295,A023160,еб╠╓,20160519,9190,9190,8780,8870,119292,268,26500000
1296,A023160,еб╠╓,20160518,9150,9180,8990,9160,56724,268,26500000
1297,A023160,еб╠╓,20160517,9250,9280,9060,9110,94448,268,26500000
1298,A023160,еб╠╓,20160516,9180,9390,9180,9250,84328,268,26500000
1299,A023160,еб╠╓,20160513,9230,9320,9160,9250,55993,268,26500000
1300,A023160,еб╠╓,20160512,9240,9330,9170,9320,68036,268,26500000
1301,A023160,еб╠╓,20160511,9480,9510,9080,9240,246410,268,26500000
1302,A023160,еб╠╓,20160510,9810,9870,9400,9440,341487,268,26500000
1303,A023160,еб╠╓,20160509,10450,10500,9830,9870,147026,268,26500000
1304,A023160,еб╠╓,20160504,10550,10550,10300,10450,70928,268,26500000
1305,A023160,еб╠╓,20160503,10500,10700,10500,10550,31306,268,26500000
1306,A023160,еб╠╓,20160502,10700,10700,10400,10450,72500,268,26500000
1307,A023160,еб╠╓,20160429,10600,10750,10550,10750,58709,268,26500000
1308,A023160,еб╠╓,20160428,10850,10950,10450,10750,145367,268,26500000
1309,A023160,еб╠╓,20160427,10900,11000,10750,10900,60033,268,26500000
1310,A023160,еб╠╓,20160426,11100,11100,10750,10850,84188,268,26500000
1311,A023160,еб╠╓,20160425,11050,11150,10850,11100,144648,268,26500000
1312,A023160,еб╠╓,20160422,11200,11250,10900,10950,84356,268,26500000
1313,A023160,еб╠╓,20160421,11250,11300,10950,11250,100945,268,26500000
1314,A023160,еб╠╓,20160420,11050,11250,10950,11150,85333,268,26500000
1315,A023160,еб╠╓,20160419,10800,11650,10700,11050,199554,268,26500000
1316,A023160,еб╠╓,20160418,10900,10900,10550,10700,106858,268,26500000
1317,A023160,еб╠╓,20160415,11200,11200,10800,10850,117485,268,26500000
1318,A023160,еб╠╓,20160414,11500,11550,11100,11200,144609,268,26500000
1319,A023160,еб╠╓,20160412,11050,11400,10800,11400,133943,268,26500000
1320,A023160,еб╠╓,20160411,11200,11500,11050,11100,111954,268,26500000
1321,A023160,еб╠╓,20160408,11250,11300,10950,11150,111747,268,26500000
1322,A023160,еб╠╓,20160407,10850,11400,10750,11250,200360,268,26500000
1323,A023160,еб╠╓,20160406,10750,10950,10600,10750,124824,268,26500000
1324,A023160,еб╠╓,20160405,10750,11100,10600,10800,210898,268,26500000
1325,A023160,еб╠╓,20160404,10650,10850,10400,10700,104685,268,26500000
1326,A023160,еб╠╓,20160401,11500,11500,10650,10650,183514,268,26500000
1327,A023160,еб╠╓,20160331,11500,11600,11200,11500,129269,268,26500000
1328,A023160,еб╠╓,20160330,11600,11850,11300,11300,170404,268,26500000
1329,A023160,еб╠╓,20160329,11400,11500,11050,11250,122685,268,26500000
1330,A023160,еб╠╓,20160328,11450,11500,10950,11250,114716,268,26500000
1331,A023160,еб╠╓,20160325,11300,11700,11150,11550,176465,268,26500000
1332,A023160,еб╠╓,20160324,11800,11950,11350,11400,240126,268,26500000
1333,A023160,еб╠╓,20160323,10800,12150,10700,11850,646612,268,26500000
1334,A023160,еб╠╓,20160322,10400,10750,10400,10650,51629,268,26500000
1335,A023160,еб╠╓,20160321,10650,10800,10300,10550,79531,268,26500000
1336,A023160,еб╠╓,20160318,10400,10600,10400,10550,67570,268,26500000
1337,A023160,еб╠╓,20160317,10350,10600,10300,10450,133591,268,26500000
1338,A023160,еб╠╓,20160316,10250,10350,10000,10250,47396,268,26500000
1339,A023160,еб╠╓,20160315,10150,10450,10150,10250,42481,268,26500000
1340,A023160,еб╠╓,20160314,10200,10450,9870,10250,110456,268,26500000
1341,A023160,еб╠╓,20160311,10350,10500,10100,10100,95706,268,26500000
1342,A023160,еб╠╓,20160310,10500,10500,10200,10500,73061,268,26500000
1343,A023160,еб╠╓,20160309,10150,10500,10150,10400,107011,268,26500000
1344,A023160,еб╠╓,20160308,10150,10450,9990,10300,209515,268,26500000
1345,A023160,еб╠╓,20160307,9800,10150,9700,9910,167582,268,26500000
1346,A023160,еб╠╓,20160304,9500,9750,9350,9610,105362,268,26500000
1347,A023160,еб╠╓,20160303,8980,9800,8870,9500,210086,268,26500000
1348,A023160,еб╠╓,20160302,8980,9010,8770,8970,29880,268,26500000
1349,A023160,еб╠╓,20160229,8790,8980,8790,8980,39408,268,26500000
1350,A023160,еб╠╓,20160226,8660,9040,8540,8780,64884,268,26500000
1351,A023160,еб╠╓,20160225,8550,8680,8540,8660,37123,268,26500000
1352,A023160,еб╠╓,20160224,8630,8640,8520,8600,25130,268,26500000
1353,A023160,еб╠╓,20160223,8520,8650,8520,8630,36900,268,26500000
1354,A023160,еб╠╓,20160222,8590,8640,8530,8580,19447,268,26500000
1355,A023160,еб╠╓,20160219,8590,8590,8460,8580,39859,268,26500000
1356,A023160,еб╠╓,20160218,8430,8570,8430,8560,54250,268,26500000
1357,A023160,еб╠╓,20160217,8440,8520,8410,8410,36576,268,26500000
1358,A023160,еб╠╓,20160216,8550,8580,8430,8480,49353,268,26500000
1359,A023160,еб╠╓,20160215,8410,8520,8380,8520,43970,268,26500000
1360,A023160,еб╠╓,20160212,8580,8640,8300,8460,44602,268,26500000
1361,A023160,еб╠╓,20160211,8600,8690,8410,8580,32886,268,26500000
1362,A023160,еб╠╓,20160205,8720,8810,8690,8800,21732,268,26500000
1363,A023160,еб╠╓,20160204,8590,8770,8590,8750,36657,268,26500000
1364,A023160,еб╠╓,20160203,8500,8580,8500,8580,22400,268,26500000
1365,A023160,еб╠╓,20160202,8440,8590,8420,8570,31205,268,26500000
1366,A023160,еб╠╓,20160201,8460,8580,8400,8490,24478,268,26500000
1367,A023160,еб╠╓,20160129,8420,8530,8310,8430,33320,268,26500000
1368,A023160,еб╠╓,20160128,8370,8390,8300,8380,22559,268,26500000
1369,A023160,еб╠╓,20160127,8350,8430,8260,8330,59164,268,26500000
1370,A023160,еб╠╓,20160126,8260,8490,8200,8300,24459,268,26500000
1371,A023160,еб╠╓,20160125,8250,8360,8220,8260,31980,268,26500000
1372,A023160,еб╠╓,20160122,8130,8370,8130,8240,42905,268,26500000
1373,A023160,еб╠╓,20160121,8090,8270,8090,8180,57518,268,26500000
1374,A023160,еб╠╓,20160120,8710,8830,8150,8280,68818,268,26500000
1375,A023160,еб╠╓,20160119,8710,8830,8650,8820,30342,268,26500000
1376,A023160,еб╠╓,20160118,8850,8920,8650,8730,16648,268,26500000
1377,A023160,еб╠╓,20160115,8940,8940,8710,8810,15125,268,26500000
1378,A023160,еб╠╓,20160114,8950,8950,8650,8840,25540,268,26500000
1379,A023160,еб╠╓,20160113,8800,9060,8800,9000,18570,268,26500000
1380,A023160,еб╠╓,20160112,8850,9100,8800,8820,23707,268,26500000
1381,A023160,еб╠╓,20160111,9110,9200,8820,8820,32039,268,26500000
1382,A023160,еб╠╓,20160108,9040,9350,9040,9280,33234,268,26500000
1383,A023160,еб╠╓,20160107,9770,9770,9130,9310,33803,268,26500000
1384,A023160,еб╠╓,20160106,9290,9400,9200,9310,18587,268,26500000
1385,A023160,еб╠╓,20160105,8820,9300,8810,9300,32539,268,26500000
1386,A023160,еб╠╓,20160104,9290,9370,8990,8990,29040,268,26500000
