,а╬╦Ядз╣Е,а╬╦Я╦М,Ё╞б╔,╫ц╟║,╟М╟║,юЗ╟║,а╬╟║,╟е╥║╥╝,аУ╠гюЭ╩Й╬Ва╬дз╣Е,╧ъгЮаж╫д╪Ж
1069,A214370,ди╬На╗,20170414,52640,53520,51920,51920,15668,266,13387000
1070,A214370,ди╬На╗,20170413,51040,53440,50960,53440,23397,266,13387000
1071,A214370,ди╬На╗,20170412,52000,52560,50480,51440,29672,266,13387000
1072,A214370,ди╬На╗,20170411,51440,53520,51440,52000,29802,266,13387000
1073,A214370,ди╬На╗,20170410,54400,54400,51360,51840,22333,266,13387000
1074,A214370,ди╬На╗,20170407,55360,55360,53680,54000,24472,266,13387000
1075,A214370,ди╬На╗,20170406,53840,54640,53680,54640,22682,266,13387000
1076,A214370,ди╬На╗,20170405,52880,55840,52880,54880,68556,266,13387000
1077,A214370,ди╬На╗,20170404,53200,54080,52240,52880,26220,266,13387000
1078,A214370,ди╬На╗,20170403,51600,53840,51200,53520,49358,266,13387000
1079,A214370,ди╬На╗,20170331,49120,51760,49120,51600,48425,266,13387000
1080,A214370,ди╬На╗,20170330,49040,49680,48640,49440,14558,266,13387000
1081,A214370,ди╬На╗,20170329,50160,50560,48800,49120,28290,266,13387000
1082,A214370,ди╬На╗,20170328,49200,50880,49200,49920,31038,266,13387000
1083,A214370,ди╬На╗,20170327,49760,50400,49040,49440,28918,266,13387000
1084,A214370,ди╬На╗,20170324,49280,49440,48800,49200,14003,266,13387000
1085,A214370,ди╬На╗,20170323,48960,49520,48160,48720,33161,266,13387000
1086,A214370,ди╬На╗,20170322,49440,50000,48640,48880,31900,266,13387000
1087,A214370,ди╬На╗,20170321,49200,50080,48960,49520,30298,266,13387000
1088,A214370,ди╬На╗,20170320,50720,51120,48880,49760,50743,266,13387000
1089,A214370,ди╬На╗,20170317,51200,51440,50480,50720,11396,266,13387000
1090,A214370,ди╬На╗,20170316,51120,51360,50160,51200,20748,266,13387000
1091,A214370,ди╬На╗,20170315,51520,51520,50640,50880,21823,266,13387000
1092,A214370,ди╬На╗,20170314,51760,52080,50880,51520,28977,266,13387000
1093,A214370,ди╬На╗,20170313,52720,52720,51600,51680,24080,266,13387000
1094,A214370,ди╬На╗,20170310,51040,52320,50640,52000,24482,266,13387000
1095,A214370,ди╬На╗,20170309,51760,51760,50560,51200,42267,266,13387000
1096,A214370,ди╬На╗,20170308,52880,52880,50800,51760,54632,266,13387000
1097,A214370,ди╬На╗,20170307,52320,53120,52240,53040,17252,266,13387000
1098,A214370,ди╬На╗,20170306,52800,53360,52080,52320,29997,266,13387000
1099,A214370,ди╬На╗,20170303,53760,54800,52400,53040,31440,266,13387000
1100,A214370,ди╬На╗,20170302,55440,55440,54240,54400,14637,266,13387000
1101,A214370,ди╬На╗,20170228,56400,56400,55200,55280,21137,266,13387000
1102,A214370,ди╬На╗,20170227,55440,56560,55440,56320,17442,266,13387000
1103,A214370,ди╬На╗,20170224,56080,56800,55760,56000,21536,266,13387000
1104,A214370,ди╬На╗,20170223,55200,56640,55200,56240,18117,266,13387000
1105,A214370,ди╬На╗,20170222,56240,56720,55280,55360,24067,266,13387000
1106,A214370,ди╬На╗,20170221,57040,57200,56160,56240,17088,266,13387000
1107,A214370,ди╬На╗,20170220,57440,57600,56320,56960,9425,266,13387000
1108,A214370,ди╬На╗,20170217,56880,57680,56160,56960,15433,266,13387000
1109,A214370,ди╬На╗,20170216,57920,58640,56560,56720,24547,266,13387000
1110,A214370,ди╬На╗,20170215,56720,58240,56240,57600,46842,266,13387000
1111,A214370,ди╬На╗,20170214,56160,56720,55600,56240,16696,266,13387000
1112,A214370,ди╬На╗,20170213,55760,56800,54800,56400,22720,266,13387000
1113,A214370,ди╬На╗,20170210,56560,57840,55680,56000,31002,266,13387000
1114,A214370,ди╬На╗,20170209,55760,58640,52880,56400,116470,266,13387000
1115,A214370,ди╬На╗,20170208,56400,56640,55120,55280,20243,266,13387000
1116,A214370,ди╬На╗,20170207,54160,58000,54160,56400,68900,266,13387000
1117,A214370,ди╬На╗,20170206,53040,54320,52880,54160,15697,266,13387000
1118,A214370,ди╬На╗,20170203,54720,54720,52800,53040,22426,266,13387000
1119,A214370,ди╬На╗,20170202,53440,55040,52720,54000,31185,266,13387000
1120,A214370,ди╬На╗,20170201,51520,54320,51520,53440,20933,266,13387000
1121,A214370,ди╬На╗,20170131,52000,52560,51520,52320,17038,266,13387000
1122,A214370,ди╬На╗,20170126,53120,53120,51360,51520,28360,266,13387000
1123,A214370,ди╬На╗,20170125,52560,53200,49600,52720,96743,266,13387000
1124,A214370,ди╬На╗,20170124,54480,55360,51520,52320,71192,266,13387000
1125,A214370,ди╬На╗,20170123,54800,56160,54080,54400,23277,266,13387000
1126,A214370,ди╬На╗,20170120,55680,56400,54400,54480,28993,266,13387000
1127,A214370,ди╬На╗,20170119,56320,56640,55280,55600,32916,266,13387000
1128,A214370,ди╬На╗,20170118,57040,57760,55920,55920,30225,266,13387000
1129,A214370,ди╬На╗,20170117,57280,57920,56480,56800,19515,266,13387000
1130,A214370,ди╬На╗,20170116,59120,60320,56960,57200,41260,266,13387000
1131,A214370,ди╬На╗,20170113,56800,59920,56000,58800,53481,266,13387000
1132,A214370,ди╬На╗,20170112,56800,58000,56240,56720,37067,266,13387000
1133,A214370,ди╬На╗,20170111,57280,58080,56720,57040,36007,266,13387000
1134,A214370,ди╬На╗,20170110,59680,59840,56880,57040,89281,266,13387000
1135,A214370,ди╬На╗,20170109,61760,62160,60080,60080,48960,266,13387000
1136,A214370,ди╬На╗,20170106,62000,63360,61200,61680,48940,266,13387000
1137,A214370,ди╬На╗,20170105,62800,62960,61040,61920,42133,266,13387000
1138,A214370,ди╬На╗,20170104,62160,62880,61680,62160,34630,266,13387000
1139,A214370,ди╬На╗,20170103,63200,63920,61680,61840,55575,266,13387000
1140,A214370,ди╬На╗,20170102,65680,65680,63120,63120,38666,266,13387000
1141,A214370,ди╬На╗,20161229,65600,69120,64880,65680,67001,266,13387000
1142,A214370,ди╬На╗,20161228,63440,66080,62880,65520,46305,266,13387000
1143,A214370,ди╬На╗,20161227,63120,63680,62320,63440,24562,266,13387000
1144,A214370,ди╬На╗,20161226,62560,63120,62000,62880,36070,266,13387000
1145,A214370,ди╬На╗,20161223,61600,63280,61040,62320,50181,266,13387000
1146,A214370,ди╬На╗,20161222,62480,62880,61280,61360,49248,266,13387000
1147,A214370,ди╬На╗,20161221,63120,63600,62000,62800,32392,266,13387000
1148,A214370,ди╬На╗,20161220,62480,63600,62400,63040,29620,266,13387000
1149,A214370,ди╬На╗,20161219,63760,64160,62320,62400,47233,266,13387000
1150,A214370,ди╬На╗,20161216,64400,65680,63760,64240,56713,266,13387000
1151,A214370,ди╬На╗,20161215,62400,65440,62400,64400,56103,266,13387000
1152,A214370,ди╬На╗,20161214,61120,63600,61040,63120,96477,266,13387000
1153,A214370,ди╬На╗,20161213,61040,61920,60160,60400,74427,266,13387000
1154,A214370,ди╬На╗,20161212,59840,61920,59840,60880,74746,266,13387000
1155,A214370,ди╬На╗,20161209,57920,60320,57760,59600,122522,266,13387000
1156,A214370,ди╬На╗,20161208,58720,59760,55760,57920,164915,266,13387000
1157,A214370,ди╬На╗,20161207,54560,62880,50640,57360,369021,266,13387000
1158,A214370,ди╬На╗,20161206,54560,55760,54000,54160,57178,266,13387000
1159,A214370,ди╬На╗,20161205,58400,58720,54160,54400,101106,266,13387000
1160,A214370,ди╬На╗,20161202,59600,60080,57200,58400,93667,266,13387000
1161,A214370,ди╬На╗,20161201,58640,61040,57920,60160,135108,266,13387000
1162,A214370,ди╬На╗,20161130,56640,59280,55040,58880,152266,266,13387000
1163,A214370,ди╬На╗,20161129,51440,56160,51440,56000,188335,266,13387000
1164,A214370,ди╬На╗,20161128,52320,54960,52000,52080,186587,266,13387000
1165,A214370,ди╬На╗,20161125,49600,52960,49360,52960,260153,266,13387000
1166,A214370,ди╬На╗,20161124,52160,52960,48400,49600,530595,266,13387000
1167,A214370,ди╬На╗,20161123,61600,62160,51520,52560,908767,266,13387000
1168,A214370,ди╬На╗,20161122,74160,74800,71360,71360,99218,266,13387000
1169,A214370,ди╬На╗,20161121,76560,76960,74320,74400,45172,266,13387000
1170,A214370,ди╬На╗,20161118,75920,76800,75120,76480,28938,266,13387000
1171,A214370,ди╬На╗,20161117,76880,77120,75120,75360,34090,266,13387000
1172,A214370,ди╬На╗,20161116,76800,77360,76080,76800,43381,266,13387000
1173,A214370,ди╬На╗,20161115,77360,78160,75360,76080,43281,266,13387000
1174,A214370,ди╬На╗,20161114,76000,78720,75760,76800,56291,266,13387000
1175,A214370,ди╬На╗,20161111,74800,77600,73040,76400,83183,266,13387000
1176,A214370,ди╬На╗,20161110,73600,75600,72480,74800,117390,266,13387000
1177,A214370,ди╬На╗,20161109,72480,73760,66880,70880,124810,266,13387000
1178,A214370,ди╬На╗,20161108,73760,74160,71600,72000,66033,266,13387000
1179,A214370,ди╬На╗,20161107,74800,75920,72640,72880,53720,266,13387000
1180,A214370,ди╬На╗,20161104,73200,74560,71520,73600,49540,266,13387000
1181,A214370,ди╬На╗,20161103,72880,74960,72880,73280,31511,266,13387000
1182,A214370,ди╬На╗,20161102,76080,76080,72800,72880,48157,266,13387000
1183,A214370,ди╬На╗,20161101,75200,78160,75200,76240,47577,266,13387000
1184,A214370,ди╬На╗,20161031,76080,77040,74560,75680,41028,266,13387000
1185,A214370,ди╬На╗,20161028,80800,81440,76560,76560,83617,266,13387000
1186,A214370,ди╬На╗,20161027,70720,82560,70720,81600,178942,266,13387000
1187,A214370,ди╬На╗,20161026,72560,73440,70880,71280,64386,266,13387000
1188,A214370,ди╬На╗,20161025,74640,75200,72800,73520,51900,266,13387000
1189,A214370,ди╬На╗,20161024,75520,76080,73520,75040,48282,266,13387000
1190,A214370,ди╬На╗,20161021,76560,76560,73120,75520,77290,266,13387000
1191,A214370,ди╬На╗,20161020,77600,79200,75280,76320,82522,266,13387000
1192,A214370,ди╬На╗,20161019,70800,76720,70800,76720,121848,266,13387000
1193,A214370,ди╬На╗,20161018,73360,74160,70400,70800,134815,266,13387000
1194,A214370,ди╬На╗,20161017,76880,77680,74000,74160,86588,266,13387000
1195,A214370,ди╬На╗,20161014,78400,79280,76320,77360,108796,266,13387000
1196,A214370,ди╬На╗,20161013,77600,78400,73200,74480,125800,266,13387000
1197,A214370,ди╬На╗,20161012,78880,79920,77200,77600,73746,266,13387000
1198,A214370,ди╬На╗,20161011,80000,81280,79760,79760,39075,266,13387000
1199,A214370,ди╬На╗,20161010,80000,81760,79280,79760,63770,266,13387000
1200,A214370,ди╬На╗,20161007,84400,85200,80000,80000,92720,266,13387000
1201,A214370,ди╬На╗,20161006,83200,86080,83200,85200,37537,266,13387000
1202,A214370,ди╬На╗,20161005,83120,83600,82000,83520,40071,266,13387000
1203,A214370,ди╬На╗,20161004,81600,84320,80000,83120,87705,266,13387000
1204,A214370,ди╬На╗,20160930,85680,86160,80720,81840,177073,266,13387000
1205,A214370,ди╬На╗,20160929,86800,87440,85600,86160,99482,266,13387000
1206,A214370,ди╬На╗,20160928,88000,88320,86080,86160,77017,266,13387000
1207,A214370,ди╬На╗,20160927,88880,88960,86240,87360,96931,266,13387000
1208,A214370,ди╬На╗,20160926,91680,91760,89680,89680,44488,266,13387000
1209,A214370,ди╬На╗,20160923,93120,93120,91040,92400,28013,266,13387000
1210,A214370,ди╬На╗,20160922,91200,94000,90880,92400,53662,266,13387000
1211,A214370,ди╬На╗,20160921,89360,92080,89120,90800,46000,266,13387000
1212,A214370,ди╬На╗,20160920,87200,89840,85840,89360,44600,266,13387000
1213,A214370,ди╬На╗,20160919,86000,87920,85840,87520,26866,266,13387000
1214,A214370,ди╬На╗,20160913,87680,88480,84960,86240,48447,266,13387000
1215,A214370,ди╬На╗,20160912,88160,89360,86880,86880,39007,266,13387000
1216,A214370,ди╬На╗,20160909,91200,92640,88000,90320,47583,266,13387000
1217,A214370,ди╬На╗,20160908,88400,92640,86960,91040,86362,266,13387000
1218,A214370,ди╬На╗,20160907,91440,92080,88240,88240,102467,266,13387000
1219,A214370,ди╬На╗,20160906,94480,95360,91200,92000,46202,266,13387000
1220,A214370,ди╬На╗,20160905,95680,95920,94160,94400,30807,266,13387000
1221,A214370,ди╬На╗,20160902,95200,95600,93040,94400,49392,266,13387000
1222,A214370,ди╬На╗,20160901,95760,96400,93920,94000,36665,266,13387000
1223,A214370,ди╬На╗,20160831,93440,95760,89360,95760,84685,266,13387000
1224,A214370,ди╬На╗,20160830,95120,95440,93600,93920,49737,266,13387000
1225,A214370,ди╬На╗,20160829,97200,98480,94400,94480,67272,266,13387000
1226,A214370,ди╬На╗,20160826,97360,99120,96960,98240,27741,266,13387000
1227,A214370,ди╬На╗,20160825,97200,98560,96640,98000,24170,266,13387000
1228,A214370,ди╬На╗,20160824,97360,99200,96480,97840,43382,266,13387000
1229,A214370,ди╬На╗,20160823,96960,100000,96800,98000,61135,266,13387000
1230,A214370,ди╬На╗,20160822,101680,102000,97200,97360,90351,266,13387000
1231,A214370,ди╬На╗,20160819,103920,104400,101840,102000,48461,266,13387000
1232,A214370,ди╬На╗,20160818,102400,103920,102320,103600,44831,266,13387000
1233,A214370,ди╬На╗,20160817,103440,104800,102000,102320,52286,266,13387000
1234,A214370,ди╬На╗,20160816,104000,105280,102640,103280,52413,266,13387000
1235,A214370,ди╬На╗,20160812,105840,106320,103600,104000,64907,266,13387000
1236,A214370,ди╬На╗,20160811,108320,108400,103760,105120,101937,266,13387000
1237,A214370,ди╬На╗,20160810,103840,109120,103280,108480,91201,266,13387000
1238,A214370,ди╬На╗,20160809,102880,106160,102880,103680,49865,266,13387000
1239,A214370,ди╬На╗,20160808,101680,104160,100400,103200,63172,266,13387000
1240,A214370,ди╬На╗,20160805,105840,106640,100720,102880,220190,266,13387000
1241,A214370,ди╬На╗,20160804,109280,109280,105680,107040,45337,266,13387000
1242,A214370,ди╬На╗,20160803,104720,110320,103600,109200,46653,266,13387000
1243,A214370,ди╬На╗,20160802,107280,109280,104400,104720,63121,266,13387000
1244,A214370,ди╬На╗,20160801,110960,111200,106880,107760,48441,266,13387000
1245,A214370,ди╬На╗,20160729,107840,110880,107760,110160,29771,266,13387000
1246,A214370,ди╬На╗,20160728,109680,110880,107760,107840,52060,266,13387000
1247,A214370,ди╬На╗,20160727,114400,114400,108640,109600,111715,266,13387000
1248,A214370,ди╬На╗,20160726,115120,115600,111440,114400,118458,266,13387000
1249,A214370,ди╬На╗,20160725,115600,117120,114240,115520,72527,266,13387000
1250,A214370,ди╬На╗,20160722,113840,116160,112080,114400,65260,266,13387000
1251,A214370,ди╬На╗,20160721,114400,117040,110400,113920,131682,266,13387000
1252,A214370,ди╬На╗,20160720,106720,113120,106400,112480,127192,266,13387000
1253,A214370,ди╬На╗,20160719,109360,109840,106000,106240,100190,266,13387000
1254,A214370,ди╬На╗,20160718,108000,110000,107360,109760,50900,266,13387000
1255,A214370,ди╬На╗,20160715,113280,113280,109200,109280,91208,266,13387000
1256,A214370,ди╬На╗,20160714,113040,113440,110560,112480,54867,266,13387000
1257,A214370,ди╬На╗,20160713,112720,114000,111440,113040,66701,266,13387000
1258,A214370,ди╬На╗,20160712,110400,113120,109440,110800,72642,266,13387000
1259,A214370,ди╬На╗,20160711,113600,115040,108960,110080,164911,266,13387000
1260,A214370,ди╬На╗,20160708,118000,118480,111440,115280,148872,266,13387000
1261,A214370,ди╬На╗,20160707,109600,116000,109280,116000,218541,266,13387000
1262,A214370,ди╬На╗,20160706,109440,110720,106400,108000,94161,266,13387000
1263,A214370,ди╬На╗,20160705,108720,112160,107520,109520,191093,266,13387000
1264,A214370,ди╬На╗,20160704,101520,109280,101520,106720,370823,266,13387000
1265,A214370,ди╬На╗,20160701,93280,101600,93200,100320,221481,266,13387000
1266,A214370,ди╬На╗,20160630,92160,96560,92160,94000,132741,266,13387000
1267,A214370,ди╬На╗,20160629,88960,92400,88000,91520,73022,266,13387000
1268,A214370,ди╬На╗,20160628,84000,88560,83200,87280,83258,266,13387000
1269,A214370,ди╬На╗,20160627,84080,87440,82400,84560,122375,266,13387000
1270,A214370,ди╬На╗,20160624,95120,95360,86320,87440,127036,266,13387000
1271,A214370,ди╬На╗,20160623,94000,94560,91840,93680,42637,266,13387000
1272,A214370,ди╬На╗,20160622,92080,94000,92000,93680,54382,266,13387000
1273,A214370,ди╬На╗,20160621,93440,93440,91440,91760,46557,266,13387000
1274,A214370,ди╬На╗,20160620,93680,93680,91760,92400,71688,266,13387000
1275,A214370,ди╬На╗,20160617,96800,98160,92400,93200,214332,266,13387000
1276,A214370,ди╬На╗,20160616,93680,96400,92160,96000,187786,266,13387000
1277,A214370,ди╬На╗,20160615,94640,94960,93040,93120,50201,266,13387000
1278,A214370,ди╬На╗,20160614,94400,95360,93040,94560,66476,266,13387000
1279,A214370,ди╬На╗,20160613,95040,95200,92800,93920,62708,266,13387000
1280,A214370,ди╬На╗,20160610,95760,96240,93600,95360,60303,266,13387000
1281,A214370,ди╬На╗,20160609,98640,99120,92800,95200,132675,266,13387000
1282,A214370,ди╬На╗,20160608,99120,99920,97360,98880,64867,266,13387000
1283,A214370,ди╬На╗,20160607,97120,99200,96480,98960,81287,266,13387000
1284,A214370,ди╬На╗,20160603,97680,99680,96320,96640,253820,266,13387000
1285,A214370,ди╬На╗,20160602,93200,95920,92320,95680,153223,266,13387000
1286,A214370,ди╬На╗,20160601,91360,96320,90080,92560,66456,266,13387000
1287,A214370,ди╬На╗,20160531,91520,92320,89600,92000,100096,266,13387000
1288,A214370,ди╬На╗,20160530,93200,93440,90800,91280,44660,266,13387000
1289,A214370,ди╬На╗,20160527,93280,95280,92240,93520,67098,266,13387000
1290,A214370,ди╬На╗,20160526,90800,94000,89760,93360,63652,266,13387000
1291,A214370,ди╬На╗,20160525,91280,91840,89360,90800,40425,266,13387000
1292,A214370,ди╬На╗,20160524,92480,93120,89600,90320,39650,266,13387000
1293,A214370,ди╬На╗,20160523,92000,93520,91200,92160,33010,266,13387000
1294,A214370,ди╬На╗,20160520,90080,92640,89760,91200,19535,266,13387000
1295,A214370,ди╬На╗,20160519,93040,93200,90400,90800,37092,266,13387000
1296,A214370,ди╬На╗,20160518,95120,95600,92320,92320,45338,266,13387000
1297,A214370,ди╬На╗,20160517,96720,96720,95040,95520,40948,266,13387000
1298,A214370,ди╬На╗,20160516,96800,97840,95280,96160,50038,266,13387000
1299,A214370,ди╬На╗,20160513,93120,98560,93120,95680,145660,266,13387000
1300,A214370,ди╬На╗,20160512,92960,94560,90880,93520,54666,266,13387000
1301,A214370,ди╬На╗,20160511,89280,93280,88800,92960,90541,266,13387000
1302,A214370,ди╬На╗,20160510,86480,89200,85440,88480,56415,266,13387000
1303,A214370,ди╬На╗,20160509,88880,88880,86560,87040,26323,266,13387000
1304,A214370,ди╬На╗,20160504,88880,90160,86160,87120,49222,266,13387000
1305,A214370,ди╬На╗,20160503,84800,89040,84480,88880,38268,266,13387000
1306,A214370,ди╬На╗,20160502,86640,87600,84320,84880,24925,266,13387000
1307,A214370,ди╬На╗,20160429,85840,87280,84000,86800,31227,266,13387000
1308,A214370,ди╬На╗,20160428,85040,87360,84720,86400,27341,266,13387000
1309,A214370,ди╬На╗,20160427,87200,88160,84320,84720,43381,266,13387000
1310,A214370,ди╬На╗,20160426,86480,88000,86400,86640,39830,266,13387000
1311,A214370,ди╬На╗,20160425,91600,91600,86240,86320,114768,266,13387000
1312,A214370,ди╬На╗,20160422,92720,92880,89920,90800,66982,266,13387000
1313,A214370,ди╬На╗,20160421,94400,95360,92640,92880,37020,266,13387000
1314,A214370,ди╬На╗,20160420,94960,96880,93280,94400,44015,266,13387000
1315,A214370,ди╬На╗,20160419,92560,96400,92000,94960,68053,266,13387000
1316,A214370,ди╬На╗,20160418,95840,95840,90800,92720,86127,266,13387000
1317,A214370,ди╬На╗,20160415,96160,98080,94880,95840,47675,266,13387000
1318,A214370,ди╬На╗,20160414,94080,96800,93520,94240,52016,266,13387000
1319,A214370,ди╬На╗,20160412,90720,95040,90720,94400,65841,266,13387000
1320,A214370,ди╬На╗,20160411,88480,93280,88480,90800,76486,266,13387000
1321,A214370,ди╬На╗,20160408,91520,91600,88240,89760,72512,266,13387000
1322,A214370,ди╬На╗,20160407,92960,94320,91680,91760,44947,266,13387000
1323,A214370,ди╬На╗,20160406,95120,95120,91280,92800,113741,266,13387000
1324,A214370,ди╬На╗,20160405,100400,100640,94960,95360,71728,266,13387000
1325,A214370,ди╬На╗,20160404,95600,101120,93360,100400,75750,266,13387000
1326,A214370,ди╬На╗,20160401,96880,97360,95280,95280,42552,266,13387000
1327,A214370,ди╬На╗,20160331,97120,97440,94880,96880,31907,266,13387000
1328,A214370,ди╬На╗,20160330,96960,97920,94560,96400,54196,266,13387000
1329,A214370,ди╬На╗,20160329,93680,96080,92000,96080,80642,266,13387000
1330,A214370,ди╬На╗,20160328,96000,96640,92080,92080,71548,266,13387000
1331,A214370,ди╬На╗,20160325,96720,96720,95120,95920,49990,266,13387000
1332,A214370,ди╬На╗,20160324,96080,96880,95120,96080,49926,266,13387000
1333,A214370,ди╬На╗,20160323,98880,99040,96000,96240,74538,266,13387000
1334,A214370,ди╬На╗,20160322,102080,102080,99600,99600,54663,266,13387000
1335,A214370,ди╬На╗,20160321,102000,102080,100000,102080,92338,266,13387000
1336,A214370,ди╬На╗,20160318,99200,101600,96000,100800,98361,266,13387000
1337,A214370,ди╬На╗,20160317,101680,101680,98080,98480,64035,266,13387000
1338,A214370,ди╬На╗,20160316,102240,104400,97680,100800,118336,266,13387000
1339,A214370,ди╬На╗,20160315,100240,101920,99760,100880,87490,266,13387000
1340,A214370,ди╬На╗,20160314,102720,103600,99840,100880,93382,266,13387000
1341,A214370,ди╬На╗,20160311,99280,104000,97760,102400,249068,266,13387000
1342,A214370,ди╬На╗,20160310,95600,99520,94720,99120,217943,266,13387000
1343,A214370,ди╬На╗,20160309,90480,94800,90480,94400,71653,266,13387000
1344,A214370,ди╬На╗,20160308,91520,92000,88720,90480,40602,266,13387000
1345,A214370,ди╬На╗,20160307,93120,95040,90640,91360,84160,266,13387000
1346,A214370,ди╬На╗,20160304,91200,92160,89200,90720,70567,266,13387000
1347,A214370,ди╬На╗,20160303,87040,90720,86800,90000,86518,266,13387000
1348,A214370,ди╬На╗,20160302,88640,88640,86640,87600,42588,266,13387000
1349,A214370,ди╬На╗,20160229,87200,88240,85920,87360,42442,266,13387000
1350,A214370,ди╬На╗,20160226,85120,88320,83520,86800,76798,266,13387000
1351,A214370,ди╬На╗,20160225,82960,84960,81920,83600,50348,266,13387000
1352,A214370,ди╬На╗,20160224,82000,84240,81280,83600,66763,266,13387000
1353,A214370,ди╬На╗,20160223,86080,86240,81600,82400,52558,266,13387000
1354,A214370,ди╬На╗,20160222,80400,84880,79520,84560,66976,266,13387000
1355,A214370,ди╬На╗,20160219,81200,81680,79840,80640,53225,266,13387000
1356,A214370,ди╬На╗,20160218,81520,82000,80000,81520,60261,266,13387000
1357,A214370,ди╬На╗,20160217,86000,86400,79440,79760,94078,266,13387000
1358,A214370,ди╬На╗,20160216,83760,87520,83600,86000,79185,266,13387000
1359,A214370,ди╬На╗,20160215,84880,86000,80400,83200,116383,266,13387000
1360,A214370,ди╬На╗,20160212,96080,96080,80800,84880,212957,266,13387000
1361,A214370,ди╬На╗,20160211,93440,99120,93280,95920,92005,266,13387000
1362,A214370,ди╬На╗,20160205,95680,98640,91920,98560,148082,266,13387000
1363,A214370,ди╬На╗,20160204,98400,99520,95760,96240,71871,266,13387000
1364,A214370,ди╬На╗,20160203,99280,99440,95760,97920,136571,266,13387000
1365,A214370,ди╬На╗,20160202,102800,102800,100400,100400,69041,266,13387000
1366,A214370,ди╬На╗,20160201,103360,103440,101040,102800,82685,266,13387000
1367,A214370,ди╬На╗,20160129,103360,104080,100160,103280,72400,266,13387000
1368,A214370,ди╬На╗,20160128,101600,105520,100480,103280,112166,266,13387000
1369,A214370,ди╬На╗,20160127,103840,104240,100480,101680,156112,266,13387000
1370,A214370,ди╬На╗,20160126,103680,104880,102000,104320,115522,266,13387000
1371,A214370,ди╬На╗,20160125,99600,104400,97760,103440,226915,266,13387000
1372,A214370,ди╬На╗,20160122,94400,100000,94080,97920,205246,266,13387000
1373,A214370,ди╬На╗,20160121,93600,94320,89840,93600,105368,266,13387000
1374,A214370,ди╬На╗,20160120,93840,94320,89360,92480,132390,266,13387000
1375,A214370,ди╬На╗,20160119,93600,94400,91760,93520,142866,266,13387000
1376,A214370,ди╬На╗,20160118,87600,92800,84000,92800,147071,266,13387000
1377,A214370,ди╬На╗,20160115,91600,92000,85280,86400,214968,266,13387000
1378,A214370,ди╬На╗,20160114,86960,91600,85920,90480,131523,266,13387000
1379,A214370,ди╬На╗,20160113,84080,88480,84080,88000,118778,266,13387000
1380,A214370,ди╬На╗,20160112,85360,85600,80800,83040,95802,266,13387000
1381,A214370,ди╬На╗,20160111,87920,88640,82720,85200,94883,266,13387000
1382,A214370,ди╬На╗,20160108,85040,89280,85040,87920,94220,266,13387000
1383,A214370,ди╬На╗,20160107,84800,87760,84480,86960,85370,266,13387000
1384,A214370,ди╬На╗,20160106,84000,87600,83360,85360,74808,266,13387000
1385,A214370,ди╬На╗,20160105,79920,85200,79440,83520,64258,266,13387000
1386,A214370,ди╬На╗,20160104,83920,83920,80000,81520,77096,266,13387000
