,а╬╦Ядз╣Е,а╬╦Я╦М,Ё╞б╔,╫ц╟║,╟М╟║,юЗ╟║,а╬╟║,╟е╥║╥╝,аУ╠гюЭ╩Й╬Ва╬дз╣Е,╧ъгЮаж╫д╪Ж
641,A064760,ф╪╬╬диюл,20190118,47000,48200,46100,48000,70975,359,11675000
642,A064760,ф╪╬╬диюл,20190117,45250,46400,45000,46050,59805,359,11675000
643,A064760,ф╪╬╬диюл,20190116,44950,46300,44200,45200,75929,359,11675000
644,A064760,ф╪╬╬диюл,20190115,42800,44750,42300,44750,64773,359,11675000
645,A064760,ф╪╬╬диюл,20190114,43700,44050,42650,42800,42661,359,11675000
646,A064760,ф╪╬╬диюл,20190111,45100,45700,43850,44050,54326,359,11675000
647,A064760,ф╪╬╬диюл,20190110,44000,46550,42800,45100,128154,359,11675000
648,A064760,ф╪╬╬диюл,20190109,39800,44400,39800,43600,145539,359,11675000
649,A064760,ф╪╬╬диюл,20190108,37900,39700,37600,39000,45100,359,11675000
650,A064760,ф╪╬╬диюл,20190107,37900,38200,37200,37950,44335,359,11675000
651,A064760,ф╪╬╬диюл,20190104,38400,38400,35100,37400,107867,359,11675000
652,A064760,ф╪╬╬диюл,20190103,39400,39950,37750,38400,62046,359,11675000
653,A064760,ф╪╬╬диюл,20190102,40600,40650,39300,39700,36840,359,11675000
654,A064760,ф╪╬╬диюл,20181228,40500,40700,39900,40400,26040,359,11675000
655,A064760,ф╪╬╬диюл,20181227,41050,41050,39800,40250,29658,359,11675000
656,A064760,ф╪╬╬диюл,20181226,39900,40550,39050,40450,51083,359,11675000
657,A064760,ф╪╬╬диюл,20181224,40000,40800,39900,40700,31056,359,11675000
658,A064760,ф╪╬╬диюл,20181221,39850,40400,39550,39900,26916,359,11675000
659,A064760,ф╪╬╬диюл,20181220,39550,40200,38450,40050,38490,359,11675000
660,A064760,ф╪╬╬диюл,20181219,39400,40550,39350,40000,28290,359,11675000
661,A064760,ф╪╬╬диюл,20181218,40000,40350,39350,39400,74963,359,11675000
662,A064760,ф╪╬╬диюл,20181217,42350,42350,40150,40900,80532,359,11675000
663,A064760,ф╪╬╬диюл,20181214,43100,43500,41650,42150,49762,359,11675000
664,A064760,ф╪╬╬диюл,20181213,43250,44300,41900,43150,138653,359,11675000
665,A064760,ф╪╬╬диюл,20181212,42300,43700,42300,43650,45783,359,11675000
666,A064760,ф╪╬╬диюл,20181211,42950,43300,41900,42300,62614,359,11675000
667,A064760,ф╪╬╬диюл,20181210,44050,44450,42950,42950,45242,359,11675000
668,A064760,ф╪╬╬диюл,20181207,47100,47250,43450,44350,140680,359,11675000
669,A064760,ф╪╬╬диюл,20181206,47750,48050,46650,46750,46023,359,11675000
670,A064760,ф╪╬╬диюл,20181205,48200,48800,48000,48050,28203,359,11675000
671,A064760,ф╪╬╬диюл,20181204,51100,51600,47900,49250,86270,359,11675000
672,A064760,ф╪╬╬диюл,20181203,51000,52000,50800,51500,27176,359,11675000
673,A064760,ф╪╬╬диюл,20181130,49550,50400,48800,50300,24661,359,11675000
674,A064760,ф╪╬╬диюл,20181129,51100,51100,49600,49600,24888,359,11675000
675,A064760,ф╪╬╬диюл,20181128,49400,50900,48950,50000,30800,359,11675000
676,A064760,ф╪╬╬диюл,20181127,49800,49900,49050,49100,25022,359,11675000
677,A064760,ф╪╬╬диюл,20181126,48050,50800,48050,50200,35000,359,11675000
678,A064760,ф╪╬╬диюл,20181123,48450,49300,48050,48050,21790,359,11675000
679,A064760,ф╪╬╬диюл,20181122,48650,49550,47750,48100,30496,359,11675000
680,A064760,ф╪╬╬диюл,20181121,47450,49550,46600,49000,52222,359,11675000
681,A064760,ф╪╬╬диюл,20181120,49600,50000,48300,48300,51228,359,11675000
682,A064760,ф╪╬╬диюл,20181119,51100,51700,50000,50600,41758,359,11675000
683,A064760,ф╪╬╬диюл,20181116,51800,52200,51000,51300,35259,359,11675000
684,A064760,ф╪╬╬диюл,20181115,51000,51800,50500,51800,42646,359,11675000
685,A064760,ф╪╬╬диюл,20181114,52800,52800,50800,51000,55915,359,11675000
686,A064760,ф╪╬╬диюл,20181113,52900,53400,50700,53400,45782,359,11675000
687,A064760,ф╪╬╬диюл,20181112,52900,54400,52800,53700,20962,359,11675000
688,A064760,ф╪╬╬диюл,20181109,53800,54200,52900,53400,18750,359,11675000
689,A064760,ф╪╬╬диюл,20181108,54700,55000,52700,53900,48171,359,11675000
690,A064760,ф╪╬╬диюл,20181107,55300,56400,53600,54400,37203,359,11675000
691,A064760,ф╪╬╬диюл,20181106,56900,56900,55000,55900,23772,359,11675000
692,A064760,ф╪╬╬диюл,20181105,56300,56900,54600,56600,53653,359,11675000
693,A064760,ф╪╬╬диюл,20181102,55000,58600,54100,58600,53538,359,11675000
694,A064760,ф╪╬╬диюл,20181101,55900,56000,53500,54500,45281,359,11675000
695,A064760,ф╪╬╬диюл,20181031,56100,57000,54800,56200,28192,359,11675000
696,A064760,ф╪╬╬диюл,20181030,53700,57300,53700,57100,55481,359,11675000
697,A064760,ф╪╬╬диюл,20181029,54600,57000,53300,54500,52778,359,11675000
698,A064760,ф╪╬╬диюл,20181026,58000,58500,53700,55500,48276,359,11675000
699,A064760,ф╪╬╬диюл,20181025,57500,59200,56700,57900,51504,359,11675000
700,A064760,ф╪╬╬диюл,20181024,61000,61000,58300,59700,44061,359,11675000
701,A064760,ф╪╬╬диюл,20181023,60100,61400,59200,59900,31695,359,11675000
702,A064760,ф╪╬╬диюл,20181022,57700,61200,57300,60700,39215,359,11675000
703,A064760,ф╪╬╬диюл,20181019,56500,58900,56200,58200,27922,359,11675000
704,A064760,ф╪╬╬диюл,20181018,58700,58800,56700,57400,42473,359,11675000
705,A064760,ф╪╬╬диюл,20181017,55600,59300,55600,58800,64655,359,11675000
706,A064760,ф╪╬╬диюл,20181016,51600,55600,51600,55000,59245,359,11675000
707,A064760,ф╪╬╬диюл,20181015,54200,54600,51300,51500,60960,359,11675000
708,A064760,ф╪╬╬диюл,20181012,54900,55400,53600,54900,77089,359,11675000
709,A064760,ф╪╬╬диюл,20181011,58700,59800,53600,54900,87771,359,11675000
710,A064760,ф╪╬╬диюл,20181010,59500,59500,57900,58900,37829,359,11675000
711,A064760,ф╪╬╬диюл,20181008,58200,60500,58200,58600,32652,359,11675000
712,A064760,ф╪╬╬диюл,20181005,59600,60500,58400,58900,48022,359,11675000
713,A064760,ф╪╬╬диюл,20181004,61000,61500,58400,59100,56658,359,11675000
714,A064760,ф╪╬╬диюл,20181002,61600,61800,60800,61000,32203,359,11675000
715,A064760,ф╪╬╬диюл,20181001,61500,62400,61300,61700,21468,359,11675000
716,A064760,ф╪╬╬диюл,20180928,61300,62000,61000,61300,29480,359,11675000
717,A064760,ф╪╬╬диюл,20180927,61800,61900,61000,61500,29421,359,11675000
718,A064760,ф╪╬╬диюл,20180921,62000,62800,61700,62500,20034,359,11675000
719,A064760,ф╪╬╬диюл,20180920,62900,63000,62200,62700,23896,359,11675000
720,A064760,ф╪╬╬диюл,20180919,63300,63300,61800,62800,22190,359,11675000
721,A064760,ф╪╬╬диюл,20180918,61900,64300,61400,62700,35548,359,11675000
722,A064760,ф╪╬╬диюл,20180917,62400,62400,61200,62400,26594,359,11675000
723,A064760,ф╪╬╬диюл,20180914,62700,63000,62100,62700,21489,359,11675000
724,A064760,ф╪╬╬диюл,20180913,62700,62700,61300,62200,56970,359,11675000
725,A064760,ф╪╬╬диюл,20180912,63400,63400,62000,62700,54137,359,11675000
726,A064760,ф╪╬╬диюл,20180911,63700,64100,62700,63800,35443,359,11675000
727,A064760,ф╪╬╬диюл,20180910,64900,65200,63400,64000,47772,359,11675000
728,A064760,ф╪╬╬диюл,20180907,64800,65300,63700,65200,66959,359,11675000
729,A064760,ф╪╬╬диюл,20180906,65400,66000,63900,65400,51015,359,11675000
730,A064760,ф╪╬╬диюл,20180905,64900,66500,64100,65400,57465,359,11675000
731,A064760,ф╪╬╬диюл,20180904,63100,65500,62400,65200,56299,359,11675000
732,A064760,ф╪╬╬диюл,20180903,62700,63500,62000,63400,36048,359,11675000
733,A064760,ф╪╬╬диюл,20180831,63800,64500,62100,62700,99477,359,11675000
734,A064760,ф╪╬╬диюл,20180830,66000,66800,63700,64800,45096,359,11675000
735,A064760,ф╪╬╬диюл,20180829,65300,66400,64500,66000,52063,359,11675000
736,A064760,ф╪╬╬диюл,20180828,65500,66800,64400,65000,42144,359,11675000
737,A064760,ф╪╬╬диюл,20180827,62200,65700,62200,65500,50037,359,11675000
738,A064760,ф╪╬╬диюл,20180824,62100,63400,61500,63000,25608,359,11675000
739,A064760,ф╪╬╬диюл,20180823,63800,64500,62000,62700,32447,359,11675000
740,A064760,ф╪╬╬диюл,20180822,63800,65500,62800,63700,48119,359,11675000
741,A064760,ф╪╬╬диюл,20180821,61100,64700,61100,64300,47495,359,11675000
742,A064760,ф╪╬╬диюл,20180820,63200,63900,60700,61000,59691,359,11675000
743,A064760,ф╪╬╬диюл,20180817,64200,64200,62200,63200,39894,359,11675000
744,A064760,ф╪╬╬диюл,20180816,64100,65500,62000,64100,44857,359,11675000
745,A064760,ф╪╬╬диюл,20180814,61300,63600,61100,63400,51920,359,11675000
746,A064760,ф╪╬╬диюл,20180813,63900,63900,60600,60600,84146,359,11675000
747,A064760,ф╪╬╬диюл,20180810,66500,66900,63300,64100,84487,359,11675000
748,A064760,ф╪╬╬диюл,20180809,67300,67600,65600,67200,45857,359,11675000
749,A064760,ф╪╬╬диюл,20180808,69000,70000,67600,67700,27906,359,11675000
750,A064760,ф╪╬╬диюл,20180807,68700,70200,68300,69800,30360,359,11675000
751,A064760,ф╪╬╬диюл,20180806,71500,71500,68600,68700,47469,359,11675000
752,A064760,ф╪╬╬диюл,20180803,71100,72100,70700,71600,28465,359,11675000
753,A064760,ф╪╬╬диюл,20180802,71600,72000,70600,71600,33934,359,11675000
754,A064760,ф╪╬╬диюл,20180801,72000,72400,70200,72400,42363,359,11675000
755,A064760,ф╪╬╬диюл,20180731,71500,72400,70400,71400,58108,359,11675000
756,A064760,ф╪╬╬диюл,20180730,70400,72200,70000,71500,52828,359,11675000
757,A064760,ф╪╬╬диюл,20180727,69600,70800,67100,70400,57445,359,11675000
758,A064760,ф╪╬╬диюл,20180726,64100,70500,63000,69000,121245,359,11675000
759,A064760,ф╪╬╬диюл,20180725,63200,64100,60800,62600,118578,359,11675000
760,A064760,ф╪╬╬диюл,20180724,63900,65300,63100,63900,71871,359,11675000
761,A064760,ф╪╬╬диюл,20180723,69600,69600,64100,64100,112180,359,11675000
762,A064760,ф╪╬╬диюл,20180720,73800,74400,68400,70100,133737,359,11675000
763,A064760,ф╪╬╬диюл,20180719,74300,76000,69900,72000,169561,359,11675000
764,A064760,ф╪╬╬диюл,20180718,72800,74400,72300,73700,50222,359,11675000
765,A064760,ф╪╬╬диюл,20180717,73000,73400,71200,72800,32910,359,11675000
766,A064760,ф╪╬╬диюл,20180716,72600,72700,70800,72400,37630,359,11675000
767,A064760,ф╪╬╬диюл,20180713,71800,72700,71300,72500,30583,359,11675000
768,A064760,ф╪╬╬диюл,20180712,69000,72500,67300,71900,117410,359,11675000
769,A064760,ф╪╬╬диюл,20180711,68700,68900,67200,68600,32925,359,11675000
770,A064760,ф╪╬╬диюл,20180710,68500,69000,67800,68800,22265,359,11675000
771,A064760,ф╪╬╬диюл,20180709,68000,68900,66600,68500,36550,359,11675000
772,A064760,ф╪╬╬диюл,20180706,67500,68500,66000,68500,50639,359,11675000
773,A064760,ф╪╬╬диюл,20180705,63400,68500,63200,66300,97033,359,11675000
774,A064760,ф╪╬╬диюл,20180704,63600,63600,61800,63400,26964,359,11675000
775,A064760,ф╪╬╬диюл,20180703,63100,64000,61600,63600,29007,359,11675000
776,A064760,ф╪╬╬диюл,20180702,64200,64300,61600,61600,51692,359,11675000
777,A064760,ф╪╬╬диюл,20180629,64700,65400,63100,64800,43794,359,11675000
778,A064760,ф╪╬╬диюл,20180628,65300,65900,63800,64300,43767,359,11675000
779,A064760,ф╪╬╬диюл,20180627,66200,67500,64800,66600,48600,359,11675000
780,A064760,ф╪╬╬диюл,20180626,66900,67500,65900,66700,25286,359,11675000
781,A064760,ф╪╬╬диюл,20180625,67300,68500,66200,66800,44082,359,11675000
782,A064760,ф╪╬╬диюл,20180622,67200,68800,65000,68800,54925,359,11675000
783,A064760,ф╪╬╬диюл,20180621,70400,71100,68200,68200,48891,359,11675000
784,A064760,ф╪╬╬диюл,20180620,72800,72800,69400,71000,49040,359,11675000
785,A064760,ф╪╬╬диюл,20180619,68900,73100,68900,70500,75456,359,11675000
786,A064760,ф╪╬╬диюл,20180618,75000,75000,68400,70000,106601,359,11675000
787,A064760,ф╪╬╬диюл,20180615,74000,75500,73400,75000,71450,359,11675000
788,A064760,ф╪╬╬диюл,20180614,74700,75100,72800,74900,93013,359,11675000
789,A064760,ф╪╬╬диюл,20180612,73000,74800,72200,74700,106759,359,11675000
790,A064760,ф╪╬╬диюл,20180611,71700,73200,71200,73000,72686,359,11675000
791,A064760,ф╪╬╬диюл,20180608,73500,73600,71100,72100,77593,359,11675000
792,A064760,ф╪╬╬диюл,20180607,72900,74800,72500,73500,151070,359,11675000
793,A064760,ф╪╬╬диюл,20180605,71300,73200,71200,72400,130573,359,11675000
794,A064760,ф╪╬╬диюл,20180604,69100,71200,68600,71000,155932,359,11675000
795,A064760,ф╪╬╬диюл,20180601,69700,69700,68000,69100,99530,359,11675000
796,A064760,ф╪╬╬диюл,20180531,67000,69000,66700,69000,62729,359,11675000
797,A064760,ф╪╬╬диюл,20180530,66400,68000,64300,66900,88721,359,11675000
798,A064760,ф╪╬╬диюл,20180529,66800,70200,66300,66300,147690,359,11675000
799,A064760,ф╪╬╬диюл,20180528,65600,67700,64600,66800,96811,359,11675000
800,A064760,ф╪╬╬диюл,20180525,65700,65700,64000,65600,55951,359,11675000
801,A064760,ф╪╬╬диюл,20180524,65400,66000,64200,66000,68808,359,11675000
802,A064760,ф╪╬╬диюл,20180523,63000,65600,63000,65300,67301,359,11675000
803,A064760,ф╪╬╬диюл,20180521,65200,65500,61900,63400,71788,359,11675000
804,A064760,ф╪╬╬диюл,20180518,65800,67600,65100,66200,32241,359,11675000
805,A064760,ф╪╬╬диюл,20180517,64600,66000,63700,64900,44283,359,11675000
806,A064760,ф╪╬╬диюл,20180516,66900,67000,63600,65300,73935,359,11675000
807,A064760,ф╪╬╬диюл,20180515,60800,68000,60600,67900,166284,359,11675000
808,A064760,ф╪╬╬диюл,20180514,62600,62600,60300,60800,33519,359,11675000
809,A064760,ф╪╬╬диюл,20180511,62200,63400,61800,62700,21057,359,11675000
810,A064760,ф╪╬╬диюл,20180510,62800,64000,61600,62400,31636,359,11675000
811,A064760,ф╪╬╬диюл,20180509,61200,62900,60000,62800,44992,359,11675000
812,A064760,ф╪╬╬диюл,20180508,62000,63200,60100,60100,56488,359,11675000
813,A064760,ф╪╬╬диюл,20180504,61500,62500,60600,60600,46795,359,11675000
814,A064760,ф╪╬╬диюл,20180503,62400,62800,61400,61600,45040,359,11675000
815,A064760,ф╪╬╬диюл,20180502,64700,64700,62700,62800,50495,359,11675000
816,A064760,ф╪╬╬диюл,20180430,63100,65500,62800,64000,56771,359,11675000
817,A064760,ф╪╬╬диюл,20180427,65300,65500,62400,62900,105734,359,11675000
818,A064760,ф╪╬╬диюл,20180426,65200,65900,64000,65000,59765,359,11675000
819,A064760,ф╪╬╬диюл,20180425,67000,67800,65000,65100,66625,359,11675000
820,A064760,ф╪╬╬диюл,20180424,68700,69500,67000,67400,59203,359,11675000
821,A064760,ф╪╬╬диюл,20180423,72000,72100,68700,68800,71584,359,11675000
822,A064760,ф╪╬╬диюл,20180420,72800,73000,71000,71600,44314,359,11675000
823,A064760,ф╪╬╬диюл,20180419,73900,76300,73000,73800,93153,359,11675000
824,A064760,ф╪╬╬диюл,20180418,73000,73900,71100,72700,68316,359,11675000
825,A064760,ф╪╬╬диюл,20180417,75700,75900,72400,72900,41427,359,11675000
826,A064760,ф╪╬╬диюл,20180416,73700,75200,73300,74600,23687,359,11675000
827,A064760,ф╪╬╬диюл,20180413,75400,76600,74300,74300,31085,359,11675000
828,A064760,ф╪╬╬диюл,20180412,74600,76300,73600,75600,35644,359,11675000
829,A064760,ф╪╬╬диюл,20180411,73000,75700,70800,75600,66181,359,11675000
830,A064760,ф╪╬╬диюл,20180410,72100,73600,71700,72700,34078,359,11675000
831,A064760,ф╪╬╬диюл,20180409,75200,75200,71500,72300,52252,359,11675000
832,A064760,ф╪╬╬диюл,20180406,75100,75400,73700,75200,34349,359,11675000
833,A064760,ф╪╬╬диюл,20180405,75600,76700,75100,75900,30078,359,11675000
834,A064760,ф╪╬╬диюл,20180404,76600,77200,74000,75500,61731,359,11675000
835,A064760,ф╪╬╬диюл,20180403,78000,78200,75600,76600,54079,359,11675000
836,A064760,ф╪╬╬диюл,20180402,80800,80800,77700,78600,26103,359,11675000
837,A064760,ф╪╬╬диюл,20180330,82100,82100,80000,80800,25784,359,11675000
838,A064760,ф╪╬╬диюл,20180329,82100,82400,79200,82400,42874,359,11675000
839,A064760,ф╪╬╬диюл,20180328,81000,83200,79000,82100,44845,359,11675000
840,A064760,ф╪╬╬диюл,20180327,79100,81300,77900,81200,53725,359,11675000
841,A064760,ф╪╬╬диюл,20180326,75000,79500,74800,79400,81307,359,11675000
842,A064760,ф╪╬╬диюл,20180323,75900,79100,75000,75000,73087,359,11675000
843,A064760,ф╪╬╬диюл,20180322,77500,79400,77500,79000,51186,359,11675000
844,A064760,ф╪╬╬диюл,20180321,75200,78400,74900,77500,74830,359,11675000
845,A064760,ф╪╬╬диюл,20180320,76600,77000,73200,74800,158703,359,11675000
846,A064760,ф╪╬╬диюл,20180319,77500,79200,77200,78200,29629,359,11675000
847,A064760,ф╪╬╬диюл,20180316,79400,79400,75900,77500,65323,359,11675000
848,A064760,ф╪╬╬диюл,20180315,80600,82000,78300,79300,40584,359,11675000
849,A064760,ф╪╬╬диюл,20180314,78600,81900,77500,80800,60378,359,11675000
850,A064760,ф╪╬╬диюл,20180313,76800,79300,75000,79100,84049,359,11675000
851,A064760,ф╪╬╬диюл,20180312,74500,76300,74000,76000,41996,359,11675000
852,A064760,ф╪╬╬диюл,20180309,73600,75600,72900,73700,47056,359,11675000
853,A064760,ф╪╬╬диюл,20180308,73800,74500,72800,72800,30526,359,11675000
854,A064760,ф╪╬╬диюл,20180307,75200,75600,73000,73000,44296,359,11675000
855,A064760,ф╪╬╬диюл,20180306,73800,74400,72200,73700,40967,359,11675000
856,A064760,ф╪╬╬диюл,20180305,73300,74700,72400,72600,29024,359,11675000
857,A064760,ф╪╬╬диюл,20180302,72500,74800,71800,74200,30245,359,11675000
858,A064760,ф╪╬╬диюл,20180228,74000,74600,72800,74200,28636,359,11675000
859,A064760,ф╪╬╬диюл,20180227,76300,76800,73900,74700,25734,359,11675000
860,A064760,ф╪╬╬диюл,20180226,75300,76200,74300,76000,38390,359,11675000
861,A064760,ф╪╬╬диюл,20180223,73100,74500,72200,74500,28549,359,11675000
862,A064760,ф╪╬╬диюл,20180222,74100,74800,71700,73300,50790,359,11675000
863,A064760,ф╪╬╬диюл,20180221,74400,76800,73200,75100,44181,359,11675000
864,A064760,ф╪╬╬диюл,20180220,77500,78000,73700,74100,54873,359,11675000
865,A064760,ф╪╬╬диюл,20180219,77000,78400,74600,78400,66398,359,11675000
866,A064760,ф╪╬╬диюл,20180214,73400,76500,72800,76200,49396,359,11675000
867,A064760,ф╪╬╬диюл,20180213,73600,77000,73000,73000,91121,359,11675000
868,A064760,ф╪╬╬диюл,20180212,72500,74700,71200,72600,42494,359,11675000
869,A064760,ф╪╬╬диюл,20180209,71100,74200,70100,71200,54239,359,11675000
870,A064760,ф╪╬╬диюл,20180208,73000,76500,73000,73300,126013,359,11675000
871,A064760,ф╪╬╬диюл,20180207,71500,75700,69900,73000,235267,359,11675000
872,A064760,ф╪╬╬диюл,20180206,61000,71300,59800,70900,199595,359,11675000
873,A064760,ф╪╬╬диюл,20180205,68100,69300,64600,64600,100519,359,11675000
874,A064760,ф╪╬╬диюл,20180202,73000,73100,68800,70400,62688,359,11675000
875,A064760,ф╪╬╬диюл,20180201,70900,73400,69900,72700,72497,359,11675000
876,A064760,ф╪╬╬диюл,20180131,70500,71600,66500,70000,77297,359,11675000
877,A064760,ф╪╬╬диюл,20180130,71700,72000,69800,70100,97701,359,11675000
878,A064760,ф╪╬╬диюл,20180129,74400,74400,72200,72400,41439,359,11675000
879,A064760,ф╪╬╬диюл,20180126,75000,75000,73200,74400,37566,359,11675000
880,A064760,ф╪╬╬диюл,20180125,71000,75000,70900,74500,84598,359,11675000
881,A064760,ф╪╬╬диюл,20180124,72800,72800,70600,71400,72962,359,11675000
882,A064760,ф╪╬╬диюл,20180123,74300,74400,71100,72600,87626,359,11675000
883,A064760,ф╪╬╬диюл,20180122,79200,79400,72600,74200,80089,359,11675000
884,A064760,ф╪╬╬диюл,20180119,79800,81000,77600,78400,60629,359,11675000
885,A064760,ф╪╬╬диюл,20180118,78000,79900,75300,78900,60150,359,11675000
886,A064760,ф╪╬╬диюл,20180117,77300,78400,75100,77500,91197,359,11675000
887,A064760,ф╪╬╬диюл,20180116,71600,77400,70300,76700,147180,359,11675000
888,A064760,ф╪╬╬диюл,20180115,69000,70900,67800,70900,50557,359,11675000
889,A064760,ф╪╬╬диюл,20180112,69800,70200,67000,69600,84314,359,11675000
890,A064760,ф╪╬╬диюл,20180111,67300,71900,67200,71000,79426,359,11675000
891,A064760,ф╪╬╬диюл,20180110,67400,68300,65000,67300,80111,359,11675000
892,A064760,ф╪╬╬диюл,20180109,68100,69800,66800,67300,72585,359,11675000
893,A064760,ф╪╬╬диюл,20180108,70800,71000,66400,68200,115565,359,11675000
894,A064760,ф╪╬╬диюл,20180105,70000,72700,70000,71400,53110,359,11675000
895,A064760,ф╪╬╬диюл,20180104,73200,73200,69900,70000,69907,359,11675000
896,A064760,ф╪╬╬диюл,20180103,75600,76300,71600,73200,107883,359,11675000
897,A064760,ф╪╬╬диюл,20180102,76200,78000,75400,76300,36285,359,11675000
898,A064760,ф╪╬╬диюл,20171228,74500,77500,72900,77000,67398,359,11675000
899,A064760,ф╪╬╬диюл,20171227,73300,74500,72200,74500,40077,359,11675000
900,A064760,ф╪╬╬диюл,20171226,71600,74200,71600,74000,70343,359,11675000
901,A064760,ф╪╬╬диюл,20171222,68400,72100,68400,72000,63232,359,11675000
902,A064760,ф╪╬╬диюл,20171221,68500,70500,68400,69100,41771,359,11675000
903,A064760,ф╪╬╬диюл,20171220,71500,71500,68000,69500,41789,359,11675000
904,A064760,ф╪╬╬диюл,20171219,69700,72000,69700,70500,55861,359,11675000
905,A064760,ф╪╬╬диюл,20171218,72400,72400,68700,69400,70964,359,11675000
906,A064760,ф╪╬╬диюл,20171215,69200,72200,67300,72200,109460,359,11675000
907,A064760,ф╪╬╬диюл,20171214,66400,69100,65200,68100,117070,359,11675000
908,A064760,ф╪╬╬диюл,20171213,64800,67600,64800,66900,47620,359,11675000
909,A064760,ф╪╬╬диюл,20171212,67700,68200,64600,64600,54056,359,11675000
910,A064760,ф╪╬╬диюл,20171211,63900,67700,63000,67700,65620,359,11675000
911,A064760,ф╪╬╬диюл,20171208,66000,66500,63600,63900,34265,359,11675000
912,A064760,ф╪╬╬диюл,20171207,64200,65900,62700,65100,61666,359,11675000
913,A064760,ф╪╬╬диюл,20171206,65600,68000,64300,65100,57667,359,11675000
914,A064760,ф╪╬╬диюл,20171205,66600,68500,63800,65000,72492,359,11675000
915,A064760,ф╪╬╬диюл,20171204,71000,71000,67000,67100,73217,359,11675000
916,A064760,ф╪╬╬диюл,20171201,68700,70200,66500,70100,70516,359,11675000
917,A064760,ф╪╬╬диюл,20171130,70000,71600,67200,68000,110938,359,11675000
918,A064760,ф╪╬╬диюл,20171129,68000,73000,67600,72400,125824,359,11675000
919,A064760,ф╪╬╬диюл,20171128,71600,72500,66800,68200,139589,359,11675000
920,A064760,ф╪╬╬диюл,20171127,73000,75500,69600,71600,116726,359,11675000
921,A064760,ф╪╬╬диюл,20171124,73800,73900,72000,73000,62263,359,11675000
922,A064760,ф╪╬╬диюл,20171123,74500,74700,70400,73000,95277,359,11675000
923,A064760,ф╪╬╬диюл,20171122,70800,74700,69400,73400,105143,359,11675000
924,A064760,ф╪╬╬диюл,20171121,65900,70900,65400,70200,149611,359,11675000
925,A064760,ф╪╬╬диюл,20171120,66000,67500,64600,66300,71889,359,11675000
926,A064760,ф╪╬╬диюл,20171117,68300,68300,64900,66000,78316,359,11675000
927,A064760,ф╪╬╬диюл,20171116,64200,68500,63100,68300,101994,359,11675000
928,A064760,ф╪╬╬диюл,20171115,63800,65100,62600,64700,69073,359,11675000
929,A064760,ф╪╬╬диюл,20171114,64100,64900,62000,64000,96110,359,11675000
930,A064760,ф╪╬╬диюл,20171113,62500,64500,61900,64000,115039,359,11675000
931,A064760,ф╪╬╬диюл,20171110,58300,62500,58000,62500,126629,359,11675000
932,A064760,ф╪╬╬диюл,20171109,59200,59200,57200,58000,45681,359,11675000
933,A064760,ф╪╬╬диюл,20171108,59600,59700,57700,59200,36033,359,11675000
934,A064760,ф╪╬╬диюл,20171107,59500,60100,57800,59300,55062,359,11675000
935,A064760,ф╪╬╬диюл,20171106,57700,59200,56400,59000,61144,359,11675000
936,A064760,ф╪╬╬диюл,20171103,56700,59000,56500,57600,120296,359,11675000
937,A064760,ф╪╬╬диюл,20171102,52400,57000,52000,56700,234735,359,11675000
938,A064760,ф╪╬╬диюл,20171101,51800,52200,51300,51500,26779,359,11675000
939,A064760,ф╪╬╬диюл,20171031,51000,52000,50600,52000,26860,359,11675000
940,A064760,ф╪╬╬диюл,20171030,52500,52500,50500,51100,47877,359,11675000
941,A064760,ф╪╬╬диюл,20171027,51600,52400,50900,52000,52884,359,11675000
942,A064760,ф╪╬╬диюл,20171026,51600,53000,50400,51300,90729,359,11675000
943,A064760,ф╪╬╬диюл,20171025,50800,52600,50000,51400,141160,359,11675000
944,A064760,ф╪╬╬диюл,20171024,47350,50600,47350,50000,80505,359,11675000
945,A064760,ф╪╬╬диюл,20171023,47500,47600,47000,47600,25386,359,11675000
946,A064760,ф╪╬╬диюл,20171020,47450,47550,46750,47350,24287,359,11675000
947,A064760,ф╪╬╬диюл,20171019,46200,47800,45600,47450,38020,359,11675000
948,A064760,ф╪╬╬диюл,20171018,46450,46800,45150,46200,53854,359,11675000
949,A064760,ф╪╬╬диюл,20171017,47350,47800,45950,46450,60905,359,11675000
950,A064760,ф╪╬╬диюл,20171016,48750,49250,47150,47200,33947,359,11675000
951,A064760,ф╪╬╬диюл,20171013,49650,50600,47800,49300,62075,359,11675000
952,A064760,ф╪╬╬диюл,20171012,50600,50600,49550,50000,16452,359,11675000
953,A064760,ф╪╬╬диюл,20171011,49950,50800,49650,50400,22697,359,11675000
954,A064760,ф╪╬╬диюл,20171010,49000,50800,48850,49850,33953,359,11675000
955,A064760,ф╪╬╬диюл,20170929,48600,49300,47650,49250,53565,359,11675000
956,A064760,ф╪╬╬диюл,20170928,49350,49600,48650,49200,18187,359,11675000
957,A064760,ф╪╬╬диюл,20170927,49200,49850,48650,48850,21347,359,11675000
958,A064760,ф╪╬╬диюл,20170926,48250,49400,47550,49200,32039,359,11675000
959,A064760,ф╪╬╬диюл,20170925,48400,49650,45600,49000,42906,359,11675000
960,A064760,ф╪╬╬диюл,20170922,49550,49650,48250,49200,53304,359,11675000
961,A064760,ф╪╬╬диюл,20170921,50500,50500,49300,49650,34232,359,11675000
962,A064760,ф╪╬╬диюл,20170920,50500,51300,49100,50700,72558,359,11675000
