,а╬╦Ядз╣Е,а╬╦Я╦М,Ё╞б╔,╫ц╟║,╟М╟║,юЗ╟║,а╬╟║,╟е╥║╥╝,аУ╠гюЭ╩Й╬Ва╬дз╣Е,╧ъгЮаж╫д╪Ж
880,A003240,еб╠╓╩Й╬В,20180125,1374000,1478000,1373000,1445000,1491,008,1113000
881,A003240,еб╠╓╩Й╬В,20180124,1334000,1418000,1334000,1401000,1122,008,1113000
882,A003240,еб╠╓╩Й╬В,20180123,1300000,1348000,1298000,1335000,738,008,1113000
883,A003240,еб╠╓╩Й╬В,20180122,1298000,1316000,1284000,1312000,814,008,1113000
884,A003240,еб╠╓╩Й╬В,20180119,1277000,1314000,1260000,1297000,812,008,1113000
885,A003240,еб╠╓╩Й╬В,20180118,1318000,1336000,1273000,1275000,707,008,1113000
886,A003240,еб╠╓╩Й╬В,20180117,1312000,1351000,1310000,1318000,707,008,1113000
887,A003240,еб╠╓╩Й╬В,20180116,1326000,1343000,1311000,1321000,738,008,1113000
888,A003240,еб╠╓╩Й╬В,20180115,1308000,1348000,1303000,1326000,840,008,1113000
889,A003240,еб╠╓╩Й╬В,20180112,1296000,1337000,1296000,1303000,896,008,1113000
890,A003240,еб╠╓╩Й╬В,20180111,1317000,1319000,1291000,1310000,884,008,1113000
891,A003240,еб╠╓╩Й╬В,20180110,1275000,1320000,1274000,1303000,1120,008,1113000
892,A003240,еб╠╓╩Й╬В,20180109,1266000,1283000,1256000,1277000,689,008,1113000
893,A003240,еб╠╓╩Й╬В,20180108,1276000,1288000,1255000,1272000,722,008,1113000
894,A003240,еб╠╓╩Й╬В,20180105,1271000,1283000,1250000,1250000,540,008,1113000
895,A003240,еб╠╓╩Й╬В,20180104,1353000,1353000,1254000,1254000,1195,008,1113000
896,A003240,еб╠╓╩Й╬В,20180103,1328000,1359000,1309000,1327000,672,008,1113000
897,A003240,еб╠╓╩Й╬В,20180102,1317000,1362000,1302000,1351000,484,008,1113000
898,A003240,еб╠╓╩Й╬В,20171228,1280000,1328000,1279000,1317000,583,008,1113000
899,A003240,еб╠╓╩Й╬В,20171227,1292000,1310000,1255000,1280000,755,008,1113000
900,A003240,еб╠╓╩Й╬В,20171226,1285000,1337000,1269000,1328000,1241,008,1113000
901,A003240,еб╠╓╩Й╬В,20171222,1232000,1280000,1226000,1269000,799,008,1113000
902,A003240,еб╠╓╩Й╬В,20171221,1237000,1262000,1219000,1226000,968,008,1113000
903,A003240,еб╠╓╩Й╬В,20171220,1223000,1280000,1223000,1263000,1178,008,1113000
904,A003240,еб╠╓╩Й╬В,20171219,1243000,1267000,1224000,1224000,1288,008,1113000
905,A003240,еб╠╓╩Й╬В,20171218,1200000,1246000,1200000,1243000,593,008,1113000
906,A003240,еб╠╓╩Й╬В,20171215,1177000,1221000,1177000,1219000,1166,008,1113000
907,A003240,еб╠╓╩Й╬В,20171214,1217000,1218000,1162000,1162000,1919,008,1113000
908,A003240,еб╠╓╩Й╬В,20171213,1165000,1202000,1165000,1193000,832,008,1113000
909,A003240,еб╠╓╩Й╬В,20171212,1190000,1196000,1161000,1165000,918,008,1113000
910,A003240,еб╠╓╩Й╬В,20171211,1167000,1227000,1167000,1210000,1131,008,1113000
911,A003240,еб╠╓╩Й╬В,20171208,1189000,1218000,1173000,1179000,729,008,1113000
912,A003240,еб╠╓╩Й╬В,20171207,1216000,1221000,1173000,1199000,877,008,1113000
913,A003240,еб╠╓╩Й╬В,20171206,1194000,1214000,1184000,1211000,962,008,1113000
914,A003240,еб╠╓╩Й╬В,20171205,1205000,1228000,1187000,1195000,1168,008,1113000
915,A003240,еб╠╓╩Й╬В,20171204,1214000,1235000,1204000,1204000,1336,008,1113000
916,A003240,еб╠╓╩Й╬В,20171201,1267000,1267000,1208000,1214000,1271,008,1113000
917,A003240,еб╠╓╩Й╬В,20171130,1245000,1284000,1216000,1269000,1911,008,1113000
918,A003240,еб╠╓╩Й╬В,20171129,1229000,1236000,1211000,1235000,1364,008,1113000
919,A003240,еб╠╓╩Й╬В,20171128,1222000,1240000,1215000,1229000,752,008,1113000
920,A003240,еб╠╓╩Й╬В,20171127,1208000,1242000,1206000,1222000,697,008,1113000
921,A003240,еб╠╓╩Й╬В,20171124,1235000,1235000,1210000,1220000,334,008,1113000
922,A003240,еб╠╓╩Й╬В,20171123,1224000,1235000,1210000,1217000,470,008,1113000
923,A003240,еб╠╓╩Й╬В,20171122,1220000,1238000,1210000,1223000,562,008,1113000
924,A003240,еб╠╓╩Й╬В,20171121,1215000,1234000,1200000,1220000,465,008,1113000
925,A003240,еб╠╓╩Й╬В,20171120,1207000,1239000,1202000,1203000,609,008,1113000
926,A003240,еб╠╓╩Й╬В,20171117,1231000,1255000,1222000,1224000,965,008,1113000
927,A003240,еб╠╓╩Й╬В,20171116,1279000,1285000,1245000,1245000,594,008,1113000
928,A003240,еб╠╓╩Й╬В,20171115,1255000,1278000,1243000,1276000,1062,008,1113000
929,A003240,еб╠╓╩Й╬В,20171114,1230000,1268000,1227000,1268000,547,008,1113000
930,A003240,еб╠╓╩Й╬В,20171113,1222000,1255000,1208000,1252000,520,008,1113000
931,A003240,еб╠╓╩Й╬В,20171110,1225000,1254000,1220000,1240000,478,008,1113000
932,A003240,еб╠╓╩Й╬В,20171109,1223000,1240000,1198000,1240000,998,008,1113000
933,A003240,еб╠╓╩Й╬В,20171108,1172000,1213000,1170000,1201000,665,008,1113000
934,A003240,еб╠╓╩Й╬В,20171107,1188000,1214000,1188000,1195000,476,008,1113000
935,A003240,еб╠╓╩Й╬В,20171106,1201000,1207000,1175000,1194000,922,008,1113000
936,A003240,еб╠╓╩Й╬В,20171103,1169000,1242000,1169000,1225000,1202,008,1113000
937,A003240,еб╠╓╩Й╬В,20171102,1148000,1169000,1148000,1166000,642,008,1113000
938,A003240,еб╠╓╩Й╬В,20171101,1131000,1163000,1130000,1160000,689,008,1113000
939,A003240,еб╠╓╩Й╬В,20171031,1138000,1155000,1130000,1141000,872,008,1113000
940,A003240,еб╠╓╩Й╬В,20171030,1170000,1170000,1130000,1138000,984,008,1113000
941,A003240,еб╠╓╩Й╬В,20171027,1149000,1185000,1146000,1182000,824,008,1113000
942,A003240,еб╠╓╩Й╬В,20171026,1156000,1164000,1145000,1160000,601,008,1113000
943,A003240,еб╠╓╩Й╬В,20171025,1133000,1167000,1132000,1166000,712,008,1113000
944,A003240,еб╠╓╩Й╬В,20171024,1132000,1149000,1127000,1144000,487,008,1113000
945,A003240,еб╠╓╩Й╬В,20171023,1142000,1155000,1128000,1142000,867,008,1113000
946,A003240,еб╠╓╩Й╬В,20171020,1148000,1175000,1148000,1162000,503,008,1113000
947,A003240,еб╠╓╩Й╬В,20171019,1115000,1174000,1105000,1164000,979,008,1113000
948,A003240,еб╠╓╩Й╬В,20171018,1108000,1129000,1107000,1118000,312,008,1113000
949,A003240,еб╠╓╩Й╬В,20171017,1101000,1129000,1092000,1111000,647,008,1113000
950,A003240,еб╠╓╩Й╬В,20171016,1102000,1129000,1093000,1113000,442,008,1113000
951,A003240,еб╠╓╩Й╬В,20171013,1074000,1120000,1074000,1120000,749,008,1113000
952,A003240,еб╠╓╩Й╬В,20171012,1073000,1085000,1072000,1083000,1081,008,1113000
953,A003240,еб╠╓╩Й╬В,20171011,1090000,1103000,1070000,1072000,1232,008,1113000
954,A003240,еб╠╓╩Й╬В,20171010,1104000,1122000,1095000,1095000,1377,008,1113000
955,A003240,еб╠╓╩Й╬В,20170929,1085000,1121000,1066000,1121000,1025,008,1113000
956,A003240,еб╠╓╩Й╬В,20170928,1087000,1089000,1060000,1077000,1160,008,1113000
957,A003240,еб╠╓╩Й╬В,20170927,1098000,1130000,1098000,1102000,487,008,1113000
958,A003240,еб╠╓╩Й╬В,20170926,1136000,1136000,1099000,1117000,617,008,1113000
959,A003240,еб╠╓╩Й╬В,20170925,1134000,1134000,1106000,1106000,469,008,1113000
960,A003240,еб╠╓╩Й╬В,20170922,1163000,1166000,1113000,1120000,854,008,1113000
961,A003240,еб╠╓╩Й╬В,20170921,1187000,1195000,1168000,1168000,639,008,1113000
962,A003240,еб╠╓╩Й╬В,20170920,1206000,1207000,1187000,1196000,587,008,1113000
963,A003240,еб╠╓╩Й╬В,20170919,1208000,1218000,1195000,1196000,614,008,1113000
964,A003240,еб╠╓╩Й╬В,20170918,1243000,1244000,1213000,1213000,544,008,1113000
965,A003240,еб╠╓╩Й╬В,20170915,1261000,1268000,1236000,1249000,714,008,1113000
966,A003240,еб╠╓╩Й╬В,20170914,1220000,1270000,1219000,1262000,1138,008,1113000
967,A003240,еб╠╓╩Й╬В,20170913,1234000,1244000,1210000,1233000,486,008,1113000
968,A003240,еб╠╓╩Й╬В,20170912,1207000,1230000,1186000,1229000,482,008,1113000
969,A003240,еб╠╓╩Й╬В,20170911,1204000,1246000,1195000,1203000,677,008,1113000
970,A003240,еб╠╓╩Й╬В,20170908,1206000,1217000,1202000,1212000,307,008,1113000
971,A003240,еб╠╓╩Й╬В,20170907,1210000,1220000,1191000,1217000,642,008,1113000
972,A003240,еб╠╓╩Й╬В,20170906,1213000,1213000,1186000,1194000,438,008,1113000
973,A003240,еб╠╓╩Й╬В,20170905,1220000,1223000,1188000,1194000,637,008,1113000
974,A003240,еб╠╓╩Й╬В,20170904,1177000,1217000,1177000,1213000,739,008,1113000
975,A003240,еб╠╓╩Й╬В,20170901,1205000,1226000,1198000,1200000,632,008,1113000
976,A003240,еб╠╓╩Й╬В,20170831,1200000,1219000,1198000,1217000,639,008,1113000
977,A003240,еб╠╓╩Й╬В,20170830,1202000,1211000,1192000,1210000,477,008,1113000
978,A003240,еб╠╓╩Й╬В,20170829,1195000,1210000,1171000,1202000,634,008,1113000
979,A003240,еб╠╓╩Й╬В,20170828,1203000,1207000,1189000,1195000,515,008,1113000
980,A003240,еб╠╓╩Й╬В,20170825,1187000,1227000,1187000,1203000,1081,008,1113000
981,A003240,еб╠╓╩Й╬В,20170824,1185000,1210000,1185000,1186000,908,008,1113000
982,A003240,еб╠╓╩Й╬В,20170823,1204000,1222000,1184000,1184000,640,008,1113000
983,A003240,еб╠╓╩Й╬В,20170822,1199000,1227000,1199000,1204000,426,008,1113000
984,A003240,еб╠╓╩Й╬В,20170821,1202000,1203000,1181000,1199000,427,008,1113000
985,A003240,еб╠╓╩Й╬В,20170818,1212000,1248000,1193000,1201000,638,008,1113000
986,A003240,еб╠╓╩Й╬В,20170817,1220000,1225000,1202000,1212000,747,008,1113000
987,A003240,еб╠╓╩Й╬В,20170816,1201000,1245000,1201000,1234000,863,008,1113000
988,A003240,еб╠╓╩Й╬В,20170814,1224000,1245000,1211000,1212000,376,008,1113000
989,A003240,еб╠╓╩Й╬В,20170811,1251000,1254000,1213000,1223000,713,008,1113000
990,A003240,еб╠╓╩Й╬В,20170810,1220000,1253000,1206000,1251000,1006,008,1113000
991,A003240,еб╠╓╩Й╬В,20170809,1208000,1247000,1207000,1228000,843,008,1113000
992,A003240,еб╠╓╩Й╬В,20170808,1238000,1246000,1209000,1209000,642,008,1113000
993,A003240,еб╠╓╩Й╬В,20170807,1257000,1263000,1245000,1247000,414,008,1113000
994,A003240,еб╠╓╩Й╬В,20170804,1272000,1288000,1252000,1257000,748,008,1113000
995,A003240,еб╠╓╩Й╬В,20170803,1246000,1288000,1245000,1288000,842,008,1113000
996,A003240,еб╠╓╩Й╬В,20170802,1260000,1276000,1226000,1266000,845,008,1113000
997,A003240,еб╠╓╩Й╬В,20170801,1221000,1266000,1221000,1261000,934,008,1113000
998,A003240,еб╠╓╩Й╬В,20170731,1244000,1266000,1213000,1235000,1270,008,1113000
999,A003240,еб╠╓╩Й╬В,20170728,1243000,1271000,1228000,1228000,878,008,1113000
1000,A003240,еб╠╓╩Й╬В,20170727,1223000,1278000,1223000,1243000,1249,008,1113000
1001,A003240,еб╠╓╩Й╬В,20170726,1245000,1245000,1203000,1223000,795,008,1113000
1002,A003240,еб╠╓╩Й╬В,20170725,1249000,1249000,1223000,1227000,713,008,1113000
1003,A003240,еб╠╓╩Й╬В,20170724,1227000,1228000,1206000,1227000,530,008,1113000
1004,A003240,еб╠╓╩Й╬В,20170721,1219000,1252000,1205000,1209000,903,008,1113000
1005,A003240,еб╠╓╩Й╬В,20170720,1239000,1253000,1220000,1238000,964,008,1113000
1006,A003240,еб╠╓╩Й╬В,20170719,1181000,1244000,1177000,1238000,1221,008,1113000
1007,A003240,еб╠╓╩Й╬В,20170718,1130000,1187000,1105000,1181000,981,008,1113000
1008,A003240,еб╠╓╩Й╬В,20170717,1102000,1131000,1101000,1104000,911,008,1113000
1009,A003240,еб╠╓╩Й╬В,20170714,1098000,1120000,1089000,1102000,897,008,1113000
1010,A003240,еб╠╓╩Й╬В,20170713,1045000,1149000,1045000,1099000,2175,008,1113000
1011,A003240,еб╠╓╩Й╬В,20170712,1067000,1089000,1043000,1045000,898,008,1113000
1012,A003240,еб╠╓╩Й╬В,20170711,1070000,1094000,1046000,1075000,922,008,1113000
1013,A003240,еб╠╓╩Й╬В,20170710,1070000,1094000,1067000,1075000,384,008,1113000
1014,A003240,еб╠╓╩Й╬В,20170707,1056000,1093000,1056000,1087000,417,008,1113000
1015,A003240,еб╠╓╩Й╬В,20170706,1075000,1081000,1062000,1065000,952,008,1113000
1016,A003240,еб╠╓╩Й╬В,20170705,1088000,1114000,1083000,1083000,721,008,1113000
1017,A003240,еб╠╓╩Й╬В,20170704,1100000,1108000,1085000,1106000,548,008,1113000
1018,A003240,еб╠╓╩Й╬В,20170703,1068000,1110000,1068000,1104000,712,008,1113000
1019,A003240,еб╠╓╩Й╬В,20170630,1066000,1088000,1066000,1077000,523,008,1113000
1020,A003240,еб╠╓╩Й╬В,20170629,1077000,1091000,1057000,1077000,1132,008,1113000
1021,A003240,еб╠╓╩Й╬В,20170628,1071000,1086000,1057000,1077000,1010,008,1113000
1022,A003240,еб╠╓╩Й╬В,20170627,1074000,1097000,1071000,1071000,939,008,1113000
1023,A003240,еб╠╓╩Й╬В,20170626,1096000,1114000,1080000,1080000,409,008,1113000
1024,A003240,еб╠╓╩Й╬В,20170623,1129000,1129000,1101000,1102000,547,008,1113000
1025,A003240,еб╠╓╩Й╬В,20170622,1086000,1127000,1074000,1124000,858,008,1113000
1026,A003240,еб╠╓╩Й╬В,20170621,1090000,1116000,1090000,1099000,820,008,1113000
1027,A003240,еб╠╓╩Й╬В,20170620,1102000,1117000,1085000,1095000,861,008,1113000
1028,A003240,еб╠╓╩Й╬В,20170619,1120000,1121000,1109000,1113000,519,008,1113000
1029,A003240,еб╠╓╩Й╬В,20170616,1110000,1148000,1110000,1130000,637,008,1113000
1030,A003240,еб╠╓╩Й╬В,20170615,1109000,1144000,1106000,1108000,604,008,1113000
1031,A003240,еб╠╓╩Й╬В,20170614,1124000,1140000,1119000,1124000,768,008,1113000
1032,A003240,еб╠╓╩Й╬В,20170613,1092000,1151000,1092000,1143000,1019,008,1113000
1033,A003240,еб╠╓╩Й╬В,20170612,1148000,1160000,1105000,1110000,1118,008,1113000
1034,A003240,еб╠╓╩Й╬В,20170609,1181000,1194000,1136000,1145000,2293,008,1113000
1035,A003240,еб╠╓╩Й╬В,20170608,1135000,1194000,1115000,1194000,3325,008,1113000
1036,A003240,еб╠╓╩Й╬В,20170607,1111000,1137000,1101000,1123000,877,008,1113000
1037,A003240,еб╠╓╩Й╬В,20170605,1111000,1131000,1098000,1124000,1139,008,1113000
1038,A003240,еб╠╓╩Й╬В,20170602,1104000,1118000,1096000,1116000,1111,008,1113000
1039,A003240,еб╠╓╩Й╬В,20170601,1091000,1117000,1083000,1115000,891,008,1113000
1040,A003240,еб╠╓╩Й╬В,20170531,1094000,1110000,1074000,1100000,1730,008,1113000
1041,A003240,еб╠╓╩Й╬В,20170530,1106000,1107000,1077000,1094000,765,008,1113000
1042,A003240,еб╠╓╩Й╬В,20170529,1061000,1107000,1061000,1099000,1343,008,1113000
1043,A003240,еб╠╓╩Й╬В,20170526,1062000,1088000,1053000,1076000,1391,008,1113000
1044,A003240,еб╠╓╩Й╬В,20170525,1019000,1078000,1019000,1076000,2063,008,1113000
1045,A003240,еб╠╓╩Й╬В,20170524,987000,1034000,987000,1021000,1171,008,1113000
1046,A003240,еб╠╓╩Й╬В,20170523,992000,1014000,992000,998000,809,008,1113000
1047,A003240,еб╠╓╩Й╬В,20170522,987000,1005000,986000,999000,1220,008,1113000
1048,A003240,еб╠╓╩Й╬В,20170519,985000,997000,975000,986000,1079,008,1113000
1049,A003240,еб╠╓╩Й╬В,20170518,985000,985000,957000,975000,1028,008,1113000
1050,A003240,еб╠╓╩Й╬В,20170517,966000,984000,956000,969000,1029,008,1113000
1051,A003240,еб╠╓╩Й╬В,20170516,926000,1000000,925000,986000,3523,008,1113000
1052,A003240,еб╠╓╩Й╬В,20170515,926000,926000,907000,911000,686,008,1113000
1053,A003240,еб╠╓╩Й╬В,20170512,942000,942000,914000,914000,1290,008,1113000
1054,A003240,еб╠╓╩Й╬В,20170511,908000,944000,904000,944000,1583,008,1113000
1055,A003240,еб╠╓╩Й╬В,20170510,916000,945000,900000,904000,1810,008,1113000
1056,A003240,еб╠╓╩Й╬В,20170508,883000,914000,883000,913000,1299,008,1113000
1057,A003240,еб╠╓╩Й╬В,20170504,880000,888000,879000,885000,875,008,1113000
1058,A003240,еб╠╓╩Й╬В,20170502,886000,893000,882000,883000,970,008,1113000
1059,A003240,еб╠╓╩Й╬В,20170428,883000,896000,883000,891000,1334,008,1113000
1060,A003240,еб╠╓╩Й╬В,20170427,897000,899000,885000,891000,870,008,1113000
1061,A003240,еб╠╓╩Й╬В,20170426,890000,899000,883000,895000,1110,008,1113000
1062,A003240,еб╠╓╩Й╬В,20170425,889000,896000,884000,887000,1292,008,1113000
1063,A003240,еб╠╓╩Й╬В,20170424,889000,911000,888000,894000,788,008,1113000
1064,A003240,еб╠╓╩Й╬В,20170421,894000,907000,885000,903000,1201,008,1113000
1065,A003240,еб╠╓╩Й╬В,20170420,888000,896000,878000,894000,1143,008,1113000
1066,A003240,еб╠╓╩Й╬В,20170419,883000,890000,879000,888000,1021,008,1113000
1067,A003240,еб╠╓╩Й╬В,20170418,888000,893000,879000,890000,2478,008,1113000
1068,A003240,еб╠╓╩Й╬В,20170417,891000,905000,888000,890000,508,008,1113000
1069,A003240,еб╠╓╩Й╬В,20170414,902000,905000,887000,901000,836,008,1113000
1070,A003240,еб╠╓╩Й╬В,20170413,886000,910000,882000,910000,1118,008,1113000
1071,A003240,еб╠╓╩Й╬В,20170412,884000,892000,884000,887000,831,008,1113000
1072,A003240,еб╠╓╩Й╬В,20170411,882000,890000,881000,889000,1218,008,1113000
1073,A003240,еб╠╓╩Й╬В,20170410,889000,892000,883000,888000,457,008,1113000
1074,A003240,еб╠╓╩Й╬В,20170407,887000,897000,887000,895000,453,008,1113000
1075,A003240,еб╠╓╩Й╬В,20170406,896000,896000,887000,889000,834,008,1113000
1076,A003240,еб╠╓╩Й╬В,20170405,898000,902000,893000,896000,804,008,1113000
1077,A003240,еб╠╓╩Й╬В,20170404,898000,909000,894000,901000,529,008,1113000
1078,A003240,еб╠╓╩Й╬В,20170403,907000,911000,898000,900000,648,008,1113000
1079,A003240,еб╠╓╩Й╬В,20170331,894000,913000,893000,910000,676,008,1113000
1080,A003240,еб╠╓╩Й╬В,20170330,894000,901000,892000,900000,811,008,1113000
1081,A003240,еб╠╓╩Й╬В,20170329,901000,904000,890000,901000,914,008,1113000
1082,A003240,еб╠╓╩Й╬В,20170328,900000,910000,900000,901000,923,008,1113000
1083,A003240,еб╠╓╩Й╬В,20170327,907000,912000,888000,909000,568,008,1113000
1084,A003240,еб╠╓╩Й╬В,20170324,896000,911000,896000,907000,708,008,1113000
1085,A003240,еб╠╓╩Й╬В,20170323,891000,909000,888000,901000,944,008,1113000
1086,A003240,еб╠╓╩Й╬В,20170322,902000,907000,887000,896000,1175,008,1113000
1087,A003240,еб╠╓╩Й╬В,20170321,897000,908000,894000,901000,834,008,1113000
1088,A003240,еб╠╓╩Й╬В,20170320,886000,896000,881000,893000,564,008,1113000
1089,A003240,еб╠╓╩Й╬В,20170317,905000,907000,889000,890000,1016,008,1113000
1090,A003240,еб╠╓╩Й╬В,20170316,883000,915000,883000,888000,837,008,1113000
1091,A003240,еб╠╓╩Й╬В,20170315,902000,902000,884000,885000,699,008,1113000
1092,A003240,еб╠╓╩Й╬В,20170314,921000,921000,900000,902000,665,008,1113000
1093,A003240,еб╠╓╩Й╬В,20170313,908000,921000,908000,919000,412,008,1113000
1094,A003240,еб╠╓╩Й╬В,20170310,902000,918000,902000,911000,616,008,1113000
1095,A003240,еб╠╓╩Й╬В,20170309,912000,919000,889000,919000,1342,008,1113000
1096,A003240,еб╠╓╩Й╬В,20170308,901000,914000,897000,912000,866,008,1113000
1097,A003240,еб╠╓╩Й╬В,20170307,918000,918000,900000,904000,1110,008,1113000
1098,A003240,еб╠╓╩Й╬В,20170306,933000,940000,907000,909000,1004,008,1113000
1099,A003240,еб╠╓╩Й╬В,20170303,941000,950000,936000,943000,625,008,1113000
1100,A003240,еб╠╓╩Й╬В,20170302,959000,971000,941000,944000,1602,008,1113000
1101,A003240,еб╠╓╩Й╬В,20170228,978000,978000,957000,962000,1026,008,1113000
1102,A003240,еб╠╓╩Й╬В,20170227,972000,986000,959000,973000,710,008,1113000
1103,A003240,еб╠╓╩Й╬В,20170224,974000,982000,969000,978000,824,008,1113000
1104,A003240,еб╠╓╩Й╬В,20170223,994000,994000,970000,983000,769,008,1113000
1105,A003240,еб╠╓╩Й╬В,20170222,983000,986000,976000,976000,599,008,1113000
1106,A003240,еб╠╓╩Й╬В,20170221,979000,996000,979000,991000,593,008,1113000
1107,A003240,еб╠╓╩Й╬В,20170220,993000,993000,971000,987000,934,008,1113000
1108,A003240,еб╠╓╩Й╬В,20170217,990000,1003000,982000,1003000,458,008,1113000
1109,A003240,еб╠╓╩Й╬В,20170216,1005000,1010000,988000,990000,823,008,1113000
1110,A003240,еб╠╓╩Й╬В,20170215,1013000,1031000,1008000,1011000,810,008,1113000
1111,A003240,еб╠╓╩Й╬В,20170214,1023000,1030000,1012000,1027000,684,008,1113000
1112,A003240,еб╠╓╩Й╬В,20170213,1027000,1041000,1011000,1024000,606,008,1113000
1113,A003240,еб╠╓╩Й╬В,20170210,1014000,1035000,1006000,1029000,663,008,1113000
1114,A003240,еб╠╓╩Й╬В,20170209,978000,1010000,969000,1010000,618,008,1113000
1115,A003240,еб╠╓╩Й╬В,20170208,978000,1008000,971000,987000,728,008,1113000
1116,A003240,еб╠╓╩Й╬В,20170207,1010000,1011000,980000,988000,357,008,1113000
1117,A003240,еб╠╓╩Й╬В,20170206,1016000,1016000,990000,996000,364,008,1113000
1118,A003240,еб╠╓╩Й╬В,20170203,990000,997000,976000,997000,688,008,1113000
1119,A003240,еб╠╓╩Й╬В,20170202,994000,1012000,994000,1007000,305,008,1113000
1120,A003240,еб╠╓╩Й╬В,20170201,997000,1010000,979000,1009000,545,008,1113000
1121,A003240,еб╠╓╩Й╬В,20170131,989000,993000,953000,993000,493,008,1113000
1122,A003240,еб╠╓╩Й╬В,20170126,999000,999000,982000,984000,327,008,1113000
1123,A003240,еб╠╓╩Й╬В,20170125,1010000,1010000,982000,999000,484,008,1113000
1124,A003240,еб╠╓╩Й╬В,20170124,998000,999000,982000,999000,379,008,1113000
1125,A003240,еб╠╓╩Й╬В,20170123,993000,997000,986000,993000,465,008,1113000
1126,A003240,еб╠╓╩Й╬В,20170120,974000,987000,955000,985000,529,008,1113000
1127,A003240,еб╠╓╩Й╬В,20170119,982000,1002000,980000,981000,455,008,1113000
1128,A003240,еб╠╓╩Й╬В,20170118,995000,1003000,973000,987000,740,008,1113000
1129,A003240,еб╠╓╩Й╬В,20170117,1013000,1013000,985000,994000,488,008,1113000
1130,A003240,еб╠╓╩Й╬В,20170116,993000,1009000,977000,991000,653,008,1113000
1131,A003240,еб╠╓╩Й╬В,20170113,997000,997000,968000,993000,1084,008,1113000
1132,A003240,еб╠╓╩Й╬В,20170112,944000,993000,944000,993000,731,008,1113000
1133,A003240,еб╠╓╩Й╬В,20170111,933000,960000,932000,944000,584,008,1113000
1134,A003240,еб╠╓╩Й╬В,20170110,952000,960000,941000,943000,419,008,1113000
1135,A003240,еб╠╓╩Й╬В,20170109,955000,969000,937000,963000,445,008,1113000
1136,A003240,еб╠╓╩Й╬В,20170106,970000,978000,961000,961000,217,008,1113000
1137,A003240,еб╠╓╩Й╬В,20170105,957000,981000,957000,979000,405,008,1113000
1138,A003240,еб╠╓╩Й╬В,20170104,931000,963000,928000,960000,429,008,1113000
1139,A003240,еб╠╓╩Й╬В,20170103,941000,956000,937000,937000,312,008,1113000
1140,A003240,еб╠╓╩Й╬В,20170102,960000,961000,947000,952000,154,008,1113000
1141,A003240,еб╠╓╩Й╬В,20161229,959000,964000,947000,947000,401,008,1113000
1142,A003240,еб╠╓╩Й╬В,20161228,969000,971000,950000,950000,460,008,1113000
1143,A003240,еб╠╓╩Й╬В,20161227,970000,984000,966000,978000,326,008,1113000
1144,A003240,еб╠╓╩Й╬В,20161226,977000,982000,963000,982000,394,008,1113000
1145,A003240,еб╠╓╩Й╬В,20161223,973000,978000,964000,978000,363,008,1113000
1146,A003240,еб╠╓╩Й╬В,20161222,962000,974000,960000,973000,584,008,1113000
1147,A003240,еб╠╓╩Й╬В,20161221,953000,975000,953000,968000,295,008,1113000
1148,A003240,еб╠╓╩Й╬В,20161220,965000,983000,958000,958000,481,008,1113000
1149,A003240,еб╠╓╩Й╬В,20161219,977000,979000,961000,966000,586,008,1113000
1150,A003240,еб╠╓╩Й╬В,20161216,1001000,1010000,964000,977000,1597,008,1113000
1151,A003240,еб╠╓╩Й╬В,20161215,1008000,1008000,975000,998000,652,008,1113000
1152,A003240,еб╠╓╩Й╬В,20161214,1015000,1048000,998000,999000,850,008,1113000
1153,A003240,еб╠╓╩Й╬В,20161213,1044000,1054000,1012000,1028000,905,008,1113000
1154,A003240,еб╠╓╩Й╬В,20161212,1009000,1051000,993000,1049000,1532,008,1113000
1155,A003240,еб╠╓╩Й╬В,20161209,1008000,1020000,992000,1009000,1585,008,1113000
1156,A003240,еб╠╓╩Й╬В,20161208,973000,1008000,968000,1008000,1458,008,1113000
1157,A003240,еб╠╓╩Й╬В,20161207,920000,980000,920000,978000,1400,008,1113000
1158,A003240,еб╠╓╩Й╬В,20161206,907000,937000,907000,929000,790,008,1113000
1159,A003240,еб╠╓╩Й╬В,20161205,920000,920000,899000,904000,143,008,1113000
1160,A003240,еб╠╓╩Й╬В,20161202,911000,920000,890000,911000,728,008,1113000
1161,A003240,еб╠╓╩Й╬В,20161201,882000,906000,881000,903000,374,008,1113000
1162,A003240,еб╠╓╩Й╬В,20161130,885000,910000,881000,886000,1024,008,1113000
1163,A003240,еб╠╓╩Й╬В,20161129,877000,909000,876000,900000,488,008,1113000
1164,A003240,еб╠╓╩Й╬В,20161128,864000,883000,864000,870000,288,008,1113000
1165,A003240,еб╠╓╩Й╬В,20161125,889000,890000,865000,872000,662,008,1113000
1166,A003240,еб╠╓╩Й╬В,20161124,894000,915000,876000,881000,926,008,1113000
1167,A003240,еб╠╓╩Й╬В,20161123,897000,902000,889000,893000,1047,008,1113000
1168,A003240,еб╠╓╩Й╬В,20161122,915000,927000,889000,906000,902,008,1113000
1169,A003240,еб╠╓╩Й╬В,20161121,942000,943000,902000,909000,951,008,1113000
1170,A003240,еб╠╓╩Й╬В,20161118,923000,945000,918000,931000,1623,008,1113000
1171,A003240,еб╠╓╩Й╬В,20161117,936000,943000,926000,936000,941,008,1113000
1172,A003240,еб╠╓╩Й╬В,20161116,931000,945000,931000,936000,803,008,1113000
