,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
611,A311060,ø§ø°¿Ã∆º,20190307,4200,4200,4200,4200,60,000,1059000
612,A311060,ø§ø°¿Ã∆º,20190306,4375,4375,4375,4375,0,000,1059000
613,A311060,ø§ø°¿Ã∆º,20190305,4375,4375,4375,4375,0,000,1059000
614,A311060,ø§ø°¿Ã∆º,20190304,4375,4375,4375,4375,0,000,1059000
615,A311060,ø§ø°¿Ã∆º,20190228,4375,4375,4375,4375,0,000,1059000
616,A311060,ø§ø°¿Ã∆º,20190227,4375,4375,4375,4375,0,000,1059000
617,A311060,ø§ø°¿Ã∆º,20190226,4375,4375,4375,4375,0,000,1059000
618,A311060,ø§ø°¿Ã∆º,20190225,4375,4375,4375,4375,0,000,1059000
619,A311060,ø§ø°¿Ã∆º,20190222,4375,4375,4375,4375,0,000,1059000
620,A311060,ø§ø°¿Ã∆º,20190221,4215,4375,4215,4375,114,000,1059000
621,A311060,ø§ø°¿Ã∆º,20190220,4350,4350,4350,4350,0,000,1059000
622,A311060,ø§ø°¿Ã∆º,20190219,4350,4350,4350,4350,0,000,1059000
623,A311060,ø§ø°¿Ã∆º,20190218,4350,4350,4350,4350,3400,000,1059000
624,A311060,ø§ø°¿Ã∆º,20190215,4350,4350,4350,4350,0,000,1059000
625,A311060,ø§ø°¿Ã∆º,20190214,4350,4350,4350,4350,22,000,1059000
626,A311060,ø§ø°¿Ã∆º,20190213,4300,4300,4300,4300,0,000,1059000
627,A311060,ø§ø°¿Ã∆º,20190212,4300,4300,4300,4300,0,000,1059000
628,A311060,ø§ø°¿Ã∆º,20190211,4300,4300,4300,4300,0,000,1059000
629,A311060,ø§ø°¿Ã∆º,20190208,4300,4300,4300,4300,0,000,1059000
630,A311060,ø§ø°¿Ã∆º,20190207,4300,4300,4300,4300,5800,000,1059000
631,A311060,ø§ø°¿Ã∆º,20190201,4275,4275,4275,4275,0,000,1059000
632,A311060,ø§ø°¿Ã∆º,20190131,4275,4275,4275,4275,0,000,1059000
633,A311060,ø§ø°¿Ã∆º,20190130,4275,4275,4275,4275,245,000,1059000
634,A311060,ø§ø°¿Ã∆º,20190129,4250,4250,4250,4250,6000,000,1059000
635,A311060,ø§ø°¿Ã∆º,20190128,4150,4150,4150,4150,0,000,1059000
636,A311060,ø§ø°¿Ã∆º,20190125,4150,4150,4150,4150,0,000,1059000
637,A311060,ø§ø°¿Ã∆º,20190124,4150,4150,4150,4150,0,000,1059000
638,A311060,ø§ø°¿Ã∆º,20190123,4180,4180,4100,4150,15380,000,1059000
639,A311060,ø§ø°¿Ã∆º,20190122,4160,4160,4160,4160,20,000,1059000
640,A311060,ø§ø°¿Ã∆º,20190121,4050,4050,4050,4050,0,000,1059000
641,A311060,ø§ø°¿Ã∆º,20190118,4050,4050,4050,4050,0,000,1059000
642,A311060,ø§ø°¿Ã∆º,20190117,4050,4050,4050,4050,0,000,1059000
643,A311060,ø§ø°¿Ã∆º,20190116,4050,4050,4050,4050,0,000,1059000
644,A311060,ø§ø°¿Ã∆º,20190115,4050,4050,4050,4050,3500,000,1059000
645,A311060,ø§ø°¿Ã∆º,20190114,4100,4100,4000,4000,50,000,1059000
646,A311060,ø§ø°¿Ã∆º,20190111,3850,3850,3850,3850,0,000,1059000
647,A311060,ø§ø°¿Ã∆º,20190110,3850,3850,3850,3850,20,000,1059000
648,A311060,ø§ø°¿Ã∆º,20190109,3715,3715,3715,3715,14,000,1059000
649,A311060,ø§ø°¿Ã∆º,20190108,3830,3830,3830,3830,130,000,1059000
650,A311060,ø§ø°¿Ã∆º,20190107,3950,3950,3950,3950,30,000,1059000
651,A311060,ø§ø°¿Ã∆º,20190104,3880,3880,3880,3880,128,000,1059000
652,A311060,ø§ø°¿Ã∆º,20190103,5050,5050,4000,4000,51,000,1059000
653,A311060,ø§ø°¿Ã∆º,20190102,4400,4400,4400,4400,1,000,1059000
654,A311060,ø§ø°¿Ã∆º,20181228,3750,3950,3750,3950,12682,000,1059000
