,а╬╦Ядз╣Е,а╬╦Я╦М,Ё╞б╔,╫ц╟║,╟М╟║,юЗ╟║,а╬╟║,╟е╥║╥╝,аУ╠гюЭ╩Й╬Ва╬дз╣Е,╧ъгЮаж╫д╪Ж
769,A044490,еб©У,20180711,15100,15250,14650,14800,61330,268,20007000
770,A044490,еб©У,20180710,14950,15350,14950,15150,33503,268,20007000
771,A044490,еб©У,20180709,15200,15400,14750,14900,68578,268,20007000
772,A044490,еб©У,20180706,14800,15350,14700,15350,50541,268,20007000
773,A044490,еб©У,20180705,15000,15150,14300,14750,59440,268,20007000
774,A044490,еб©У,20180704,14750,15100,14700,14850,59696,268,20007000
775,A044490,еб©У,20180703,15000,15500,14500,15000,94496,268,20007000
776,A044490,еб©У,20180702,16150,16250,14900,14900,116058,268,20007000
777,A044490,еб©У,20180629,16200,16400,16000,16200,35876,268,20007000
778,A044490,еб©У,20180628,16000,16750,16000,16150,59509,268,20007000
779,A044490,еб©У,20180627,16600,16600,16150,16200,44548,268,20007000
780,A044490,еб©У,20180626,16400,16600,16000,16350,54165,268,20007000
781,A044490,еб©У,20180625,16100,16550,16000,16450,40663,268,20007000
782,A044490,еб©У,20180622,16100,16350,15800,16000,79038,268,20007000
783,A044490,еб©У,20180621,16700,16850,16000,16200,141686,268,20007000
784,A044490,еб©У,20180620,16600,17100,16500,16700,98545,268,20007000
785,A044490,еб©У,20180619,17150,17700,16700,16700,61085,268,20007000
786,A044490,еб©У,20180618,17650,18200,16900,17100,83264,268,20007000
787,A044490,еб©У,20180615,17600,18100,17600,17850,54534,268,20007000
788,A044490,еб©У,20180614,18050,18050,17350,17600,128828,268,20007000
789,A044490,еб©У,20180612,18400,18550,18000,18100,67175,268,20007000
790,A044490,еб©У,20180611,18100,18500,18100,18400,54878,268,20007000
791,A044490,еб©У,20180608,18250,18600,18050,18200,102180,268,20007000
792,A044490,еб©У,20180607,18400,18650,18350,18450,61044,268,20007000
793,A044490,еб©У,20180605,18500,18650,18200,18300,102879,268,20007000
794,A044490,еб©У,20180604,18700,18900,18250,18650,55232,268,20007000
795,A044490,еб©У,20180601,18450,18850,18200,18750,74987,268,20007000
796,A044490,еб©У,20180531,18150,18600,18100,18600,104152,268,20007000
797,A044490,еб©У,20180530,18350,18500,17800,17900,172159,268,20007000
798,A044490,еб©У,20180529,19250,19450,18350,18400,128401,268,20007000
799,A044490,еб©У,20180528,19150,19800,19000,19150,157283,268,20007000
800,A044490,еб©У,20180525,18800,19300,18500,18500,158588,268,20007000
801,A044490,еб©У,20180524,20450,20550,19450,19700,147287,268,20007000
802,A044490,еб©У,20180523,20600,20850,20350,20450,76645,268,20007000
803,A044490,еб©У,20180521,20600,20850,20400,20700,97861,268,20007000
804,A044490,еб©У,20180518,20550,20950,20200,20600,89718,268,20007000
805,A044490,еб©У,20180517,20450,21050,20450,20800,100972,268,20007000
806,A044490,еб©У,20180516,20700,21350,20200,20450,231129,268,20007000
807,A044490,еб©У,20180515,21750,22350,21400,21950,126779,268,20007000
808,A044490,еб©У,20180514,21550,22250,21450,21750,170866,268,20007000
809,A044490,еб©У,20180511,21500,21900,21100,21550,154282,268,20007000
810,A044490,еб©У,20180510,20600,21450,20550,21350,159637,268,20007000
811,A044490,еб©У,20180509,20350,20900,19650,20650,168196,268,20007000
812,A044490,еб©У,20180508,20550,21450,20150,20150,202103,268,20007000
813,A044490,еб©У,20180504,22200,22400,20500,20500,559601,268,20007000
814,A044490,еб©У,20180503,20450,20650,20000,20200,128806,268,20007000
815,A044490,еб©У,20180502,19350,20950,19250,20550,334409,268,20007000
816,A044490,еб©У,20180430,18900,19300,18700,19150,106357,268,20007000
817,A044490,еб©У,20180427,18550,19100,18400,18850,96970,268,20007000
818,A044490,еб©У,20180426,18400,18750,18350,18400,70153,268,20007000
819,A044490,еб©У,20180425,18900,18900,18300,18350,76865,268,20007000
820,A044490,еб©У,20180424,19050,19150,18650,18900,107627,268,20007000
821,A044490,еб©У,20180423,18500,19300,18500,18900,103962,268,20007000
822,A044490,еб©У,20180420,18300,18900,18300,18800,67426,268,20007000
823,A044490,еб©У,20180419,18700,19250,18350,18450,153870,268,20007000
824,A044490,еб©У,20180418,18000,18450,17850,18300,70163,268,20007000
825,A044490,еб©У,20180417,18000,18000,17600,17950,51267,268,20007000
826,A044490,еб©У,20180416,17800,18100,17550,17850,76227,268,20007000
827,A044490,еб©У,20180413,18100,18250,17500,17800,71299,268,20007000
828,A044490,еб©У,20180412,17750,18450,17500,18100,85861,268,20007000
829,A044490,еб©У,20180411,17450,17850,17400,17700,69870,268,20007000
830,A044490,еб©У,20180410,17450,17650,17100,17400,70719,268,20007000
831,A044490,еб©У,20180409,17800,18050,17450,17550,52953,268,20007000
832,A044490,еб©У,20180406,18250,18250,17700,17800,44054,268,20007000
833,A044490,еб©У,20180405,17850,18300,17750,18150,57848,268,20007000
834,A044490,еб©У,20180404,18400,18450,17400,17750,165629,268,20007000
835,A044490,еб©У,20180403,18400,18550,18100,18400,86878,268,20007000
836,A044490,еб©У,20180402,19600,19600,18550,18650,75325,268,20007000
837,A044490,еб©У,20180330,19200,19700,19050,19400,50645,268,20007000
838,A044490,еб©У,20180329,19250,19300,18700,19150,52484,268,20007000
839,A044490,еб©У,20180328,18600,19250,18550,19200,56809,268,20007000
840,A044490,еб©У,20180327,18950,19300,18700,19000,70871,268,20007000
841,A044490,еб©У,20180326,18100,18850,18100,18850,102783,268,20007000
842,A044490,еб©У,20180323,19350,20150,18450,18450,153954,268,20007000
843,A044490,еб©У,20180322,19750,20200,19700,19700,72775,268,20007000
844,A044490,еб©У,20180321,20400,20400,19700,19800,62103,268,20007000
845,A044490,еб©У,20180320,19700,20200,19500,20200,62254,268,20007000
846,A044490,еб©У,20180319,19700,19950,19450,19700,58458,268,20007000
847,A044490,еб©У,20180316,20000,20150,19650,19700,57966,268,20007000
848,A044490,еб©У,20180315,20200,20350,19850,19950,56897,268,20007000
849,A044490,еб©У,20180314,20550,20750,20150,20400,61875,268,20007000
850,A044490,еб©У,20180313,20800,21000,20550,20750,46518,268,20007000
851,A044490,еб©У,20180312,20600,20950,20400,20900,56563,268,20007000
852,A044490,еб©У,20180309,19700,20500,19700,20300,58032,268,20007000
853,A044490,еб©У,20180308,19650,20100,19550,19750,70635,268,20007000
854,A044490,еб©У,20180307,20050,20250,19600,19600,73826,268,20007000
855,A044490,еб©У,20180306,20000,20000,19550,19900,76241,268,20007000
856,A044490,еб©У,20180305,20500,20550,19250,19500,165170,268,20007000
857,A044490,еб©У,20180302,21250,21500,20550,20550,132763,268,20007000
858,A044490,еб©У,20180228,21600,22000,21250,21650,75127,268,20007000
859,A044490,еб©У,20180227,22350,22350,21650,21850,99749,268,20007000
860,A044490,еб©У,20180226,22500,22500,21450,21600,69893,268,20007000
861,A044490,еб©У,20180223,21850,22500,21500,22050,134853,268,20007000
862,A044490,еб©У,20180222,22250,22350,21350,21500,98234,268,20007000
863,A044490,еб©У,20180221,21850,22700,21800,22400,121686,268,20007000
864,A044490,еб©У,20180220,22450,22850,21750,21800,82439,268,20007000
865,A044490,еб©У,20180219,21750,22450,21750,22400,75888,268,20007000
866,A044490,еб©У,20180214,21050,21700,21050,21600,55924,268,20007000
867,A044490,еб©У,20180213,21750,22100,21000,21000,106157,268,20007000
868,A044490,еб©У,20180212,21550,22100,21400,21400,114797,268,20007000
869,A044490,еб©У,20180209,21650,21950,21000,21250,175493,268,20007000
870,A044490,еб©У,20180208,21000,22350,20850,22350,324896,268,20007000
871,A044490,еб©У,20180207,22600,22700,21300,21350,213481,268,20007000
872,A044490,еб©У,20180206,21250,22250,20650,22200,322051,268,20007000
873,A044490,еб©У,20180205,22900,23400,22150,22150,181510,268,20007000
874,A044490,еб©У,20180202,23500,24050,23300,23550,122446,268,20007000
875,A044490,еб©У,20180201,24150,24450,23450,23700,186929,268,20007000
876,A044490,еб©У,20180131,23050,24500,23000,24150,207194,268,20007000
877,A044490,еб©У,20180130,24200,24250,23400,23750,242854,268,20007000
878,A044490,еб©У,20180129,24350,24850,24150,24500,159728,268,20007000
879,A044490,еб©У,20180126,24350,24750,23800,24400,192773,268,20007000
880,A044490,еб©У,20180125,22600,24450,22550,24350,459781,268,20007000
881,A044490,еб©У,20180124,23150,23500,22650,22750,221954,268,20007000
882,A044490,еб©У,20180123,21800,23350,21800,23300,371114,268,20007000
883,A044490,еб©У,20180122,21900,22000,21450,21950,136864,268,20007000
884,A044490,еб©У,20180119,21500,21850,21350,21750,115733,268,20007000
885,A044490,еб©У,20180118,21400,21650,21050,21600,130352,268,20007000
886,A044490,еб©У,20180117,21300,21650,20950,21300,150356,268,20007000
887,A044490,еб©У,20180116,21000,21450,20700,21300,150372,268,20007000
888,A044490,еб©У,20180115,21800,21850,20800,20850,234498,268,20007000
889,A044490,еб©У,20180112,21500,22150,21450,21800,235092,268,20007000
890,A044490,еб©У,20180111,21850,22050,21250,21700,258531,268,20007000
891,A044490,еб©У,20180110,20400,21950,20350,21600,467620,268,20007000
892,A044490,еб©У,20180109,20250,20900,20000,20300,216669,268,20007000
893,A044490,еб©У,20180108,20500,20600,20100,20300,198204,268,20007000
894,A044490,еб©У,20180105,20000,20600,19550,20300,258602,268,20007000
895,A044490,еб©У,20180104,19250,20450,19100,19850,368933,268,20007000
896,A044490,еб©У,20180103,19550,19600,19100,19300,131906,268,20007000
897,A044490,еб©У,20180102,19450,19750,19200,19550,112868,268,20007000
898,A044490,еб©У,20171228,19100,19500,19000,19350,100817,268,20007000
899,A044490,еб©У,20171227,19300,19300,18800,19050,119352,268,20007000
900,A044490,еб©У,20171226,18650,19450,18500,19300,238639,268,20007000
901,A044490,еб©У,20171222,18500,18900,18450,18550,101807,268,20007000
902,A044490,еб©У,20171221,18050,18900,18000,18350,198068,268,20007000
903,A044490,еб©У,20171220,19150,19350,18000,18000,191519,268,20007000
904,A044490,еб©У,20171219,18800,18950,18400,18500,87116,268,20007000
905,A044490,еб©У,20171218,18400,19000,18300,18800,139904,268,20007000
906,A044490,еб©У,20171215,18300,18500,18000,18250,76700,268,20007000
907,A044490,еб©У,20171214,18450,18450,18100,18250,93357,268,20007000
908,A044490,еб©У,20171213,17600,18500,17600,18350,133585,268,20007000
909,A044490,еб©У,20171212,17750,17850,17400,17500,44930,268,20007000
910,A044490,еб©У,20171211,17200,17800,16850,17800,88040,268,20007000
911,A044490,еб©У,20171208,17450,17550,17200,17200,76084,268,20007000
912,A044490,еб©У,20171207,18150,18200,17150,17450,142622,268,20007000
913,A044490,еб©У,20171206,18550,18750,17850,18000,121858,268,20007000
914,A044490,еб©У,20171205,18000,18750,17900,18600,258657,268,20007000
915,A044490,еб©У,20171204,17250,17950,17050,17950,156566,268,20007000
916,A044490,еб©У,20171201,17350,17400,16900,17150,110010,268,20007000
917,A044490,еб©У,20171130,17600,17800,17300,17300,110398,268,20007000
918,A044490,еб©У,20171129,17550,17750,17350,17550,88667,268,20007000
919,A044490,еб©У,20171128,17900,18000,17550,17550,106560,268,20007000
920,A044490,еб©У,20171127,18100,18350,17850,17950,89245,268,20007000
921,A044490,еб©У,20171124,17900,17900,17650,17900,78841,268,20007000
922,A044490,еб©У,20171123,17450,18000,17400,17900,94939,268,20007000
923,A044490,еб©У,20171122,17300,17750,17100,17500,117692,268,20007000
924,A044490,еб©У,20171121,18100,18100,17300,17350,283383,268,20007000
925,A044490,еб©У,20171120,18150,18650,18050,18100,202074,268,20007000
926,A044490,еб©У,20171117,18900,19450,18450,18500,190921,268,20007000
927,A044490,еб©У,20171116,19050,19200,18700,18950,114627,268,20007000
928,A044490,еб©У,20171115,19750,19750,18750,19150,325138,268,20007000
929,A044490,еб©У,20171114,18600,20000,18550,19900,351354,268,20007000
930,A044490,еб©У,20171113,19050,19050,18600,18700,133287,268,20007000
931,A044490,еб©У,20171110,18950,19050,18600,18900,63261,268,20007000
932,A044490,еб©У,20171109,18950,19150,18750,18800,88132,268,20007000
933,A044490,еб©У,20171108,19200,19400,18650,18950,149099,268,20007000
934,A044490,еб©У,20171107,19150,19800,19000,19300,161844,268,20007000
935,A044490,еб©У,20171106,19350,20150,19250,19300,281900,268,20007000
936,A044490,еб©У,20171103,19200,19350,18900,19150,127543,268,20007000
937,A044490,еб©У,20171102,19450,19600,18900,19150,308045,268,20007000
938,A044490,еб©У,20171101,18050,19300,17850,19300,325271,268,20007000
939,A044490,еб©У,20171031,17900,18000,17550,17900,78835,268,20007000
940,A044490,еб©У,20171030,18450,18500,17800,17850,115730,268,20007000
941,A044490,еб©У,20171027,17550,18250,17550,18250,135118,268,20007000
942,A044490,еб©У,20171026,17850,17950,17550,17700,122717,268,20007000
943,A044490,еб©У,20171025,18600,18650,17600,17950,209958,268,20007000
944,A044490,еб©У,20171024,18200,18900,17800,18200,414112,268,20007000
945,A044490,еб©У,20171023,16950,17800,16800,17800,287338,268,20007000
946,A044490,еб©У,20171020,16800,18300,16000,16650,755535,268,20007000
947,A044490,еб©У,20171019,16500,16700,16200,16600,88094,268,20007000
948,A044490,еб©У,20171018,16350,16500,16100,16500,111207,268,20007000
949,A044490,еб©У,20171017,16900,17100,16150,16250,193845,268,20007000
950,A044490,еб©У,20171016,16150,16950,16100,16950,111923,268,20007000
951,A044490,еб©У,20171013,16300,16400,16000,16100,87632,268,20007000
952,A044490,еб©У,20171012,16550,16600,16300,16350,84493,268,20007000
953,A044490,еб©У,20171011,16150,16600,16150,16450,98695,268,20007000
954,A044490,еб©У,20171010,16900,16950,15950,16200,126910,268,20007000
955,A044490,еб©У,20170929,16900,17300,16500,16650,73547,268,20007000
956,A044490,еб©У,20170928,16300,16850,16250,16750,53400,268,20007000
957,A044490,еб©У,20170927,16500,17000,16100,16300,139829,268,20007000
958,A044490,еб©У,20170926,15850,16600,15850,16450,113102,268,20007000
959,A044490,еб©У,20170925,16550,16550,15850,15850,166937,268,20007000
960,A044490,еб©У,20170922,17050,17050,16400,16500,158652,268,20007000
961,A044490,еб©У,20170921,17800,17900,16850,17050,160227,268,20007000
962,A044490,еб©У,20170920,18050,18150,17700,17800,93352,268,20007000
963,A044490,еб©У,20170919,17750,18450,17750,17950,149965,268,20007000
964,A044490,еб©У,20170918,17750,18200,17500,17800,126485,268,20007000
965,A044490,еб©У,20170915,17900,18050,17500,17550,146595,268,20007000
966,A044490,еб©У,20170914,18500,18550,17800,18050,128404,268,20007000
967,A044490,еб©У,20170913,19150,19450,18350,18500,177038,268,20007000
968,A044490,еб©У,20170912,17800,18900,17700,18750,149037,268,20007000
969,A044490,еб©У,20170911,18100,18250,17600,17750,122702,268,20007000
970,A044490,еб©У,20170908,18600,18750,17900,18000,128349,268,20007000
971,A044490,еб©У,20170907,18400,18750,18200,18450,106962,268,20007000
972,A044490,еб©У,20170906,18900,19100,18250,18300,145071,268,20007000
973,A044490,еб©У,20170905,19200,19350,18550,18800,139388,268,20007000
974,A044490,еб©У,20170904,19150,19650,19100,19150,122145,268,20007000
975,A044490,еб©У,20170901,20000,20050,19600,19750,76572,268,20007000
976,A044490,еб©У,20170831,19550,20100,19500,19850,100844,268,20007000
977,A044490,еб©У,20170830,19800,19850,19500,19500,102762,268,20007000
978,A044490,еб©У,20170829,19800,19950,19600,19700,88369,268,20007000
979,A044490,еб©У,20170828,20200,20550,19750,19900,92407,268,20007000
980,A044490,еб©У,20170825,19850,20600,19850,20200,106237,268,20007000
981,A044490,еб©У,20170824,20250,20300,19700,19850,124973,268,20007000
982,A044490,еб©У,20170823,20850,20900,20250,20250,74994,268,20007000
983,A044490,еб©У,20170822,20100,20800,20100,20650,100775,268,20007000
984,A044490,еб©У,20170821,20550,20700,19900,20150,117098,268,20007000
985,A044490,еб©У,20170818,20650,21050,20250,20450,141560,268,20007000
986,A044490,еб©У,20170817,20100,20850,19950,20700,170587,268,20007000
987,A044490,еб©У,20170816,19500,20450,19500,19950,265858,268,20007000
988,A044490,еб©У,20170814,20900,21150,19700,19700,239941,268,20007000
989,A044490,еб©У,20170811,21150,21400,20650,20750,140895,268,20007000
990,A044490,еб©У,20170810,21800,22200,21150,21700,115803,268,20007000
991,A044490,еб©У,20170809,22250,22550,21850,21850,90970,268,20007000
992,A044490,еб©У,20170808,22100,22500,22050,22350,56729,268,20007000
993,A044490,еб©У,20170807,22050,22250,21950,22150,79216,268,20007000
994,A044490,еб©У,20170804,22200,22400,21350,21950,207254,268,20007000
995,A044490,еб©У,20170803,23050,23200,22050,22200,187943,268,20007000
996,A044490,еб©У,20170802,23200,23400,22700,23300,93099,268,20007000
997,A044490,еб©У,20170801,22850,23450,22550,23000,137444,268,20007000
998,A044490,еб©У,20170731,23850,24100,22600,22850,213776,268,20007000
999,A044490,еб©У,20170728,24250,24450,23650,23850,139076,268,20007000
1000,A044490,еб©У,20170727,24700,24900,24100,24450,106191,268,20007000
1001,A044490,еб©У,20170726,25200,25250,24100,24600,193180,268,20007000
1002,A044490,еб©У,20170725,23950,25400,23950,25100,372087,268,20007000
1003,A044490,еб©У,20170724,24500,24550,23700,23750,169425,268,20007000
1004,A044490,еб©У,20170721,24800,24950,24450,24450,98948,268,20007000
1005,A044490,еб©У,20170720,24000,25400,23900,24550,299318,268,20007000
1006,A044490,еб©У,20170719,24200,24250,23600,23700,120747,268,20007000
1007,A044490,еб©У,20170718,24200,24400,23950,24050,62260,268,20007000
1008,A044490,еб©У,20170717,24350,24500,23950,24200,55594,268,20007000
1009,A044490,еб©У,20170714,23900,24900,23800,24300,118048,268,20007000
1010,A044490,еб©У,20170713,24700,24700,23750,23900,158719,268,20007000
1011,A044490,еб©У,20170712,25300,25400,24100,24550,117159,268,20007000
1012,A044490,еб©У,20170711,24900,25350,24600,25250,79247,268,20007000
1013,A044490,еб©У,20170710,24850,25000,24550,24700,50729,268,20007000
1014,A044490,еб©У,20170707,25650,25650,24650,24650,187991,268,20007000
1015,A044490,еб©У,20170706,25600,25900,25600,25750,68064,268,20007000
1016,A044490,еб©У,20170705,25500,25900,25400,25850,99887,268,20007000
1017,A044490,еб©У,20170704,25950,26350,25500,25650,108167,268,20007000
1018,A044490,еб©У,20170703,26950,26950,25850,25950,140732,268,20007000
1019,A044490,еб©У,20170630,26800,26900,26450,26900,70529,268,20007000
1020,A044490,еб©У,20170629,27100,27300,26550,26750,106515,268,20007000
1021,A044490,еб©У,20170628,27650,28100,27000,27050,126925,268,20007000
1022,A044490,еб©У,20170627,27650,27650,27000,27550,66922,268,20007000
1023,A044490,еб©У,20170626,26900,27800,26650,27400,139407,268,20007000
1024,A044490,еб©У,20170623,26550,26950,26400,26700,79380,268,20007000
1025,A044490,еб©У,20170622,27150,27650,26500,26550,164278,268,20007000
1026,A044490,еб©У,20170621,27250,27400,26100,27000,190229,268,20007000
1027,A044490,еб©У,20170620,29350,29950,27550,27550,727170,268,20007000
1028,A044490,еб©У,20170619,27300,28850,27250,28700,367277,268,20007000
1029,A044490,еб©У,20170616,26500,27150,26350,27050,127629,268,20007000
1030,A044490,еб©У,20170615,27350,27400,26300,26350,171555,268,20007000
1031,A044490,еб©У,20170614,27050,27900,27000,27300,129646,268,20007000
1032,A044490,еб©У,20170613,26800,27050,26650,26950,92947,268,20007000
1033,A044490,еб©У,20170612,27100,27350,26500,26600,109837,268,20007000
1034,A044490,еб©У,20170609,27150,27250,26650,27250,108004,268,20007000
1035,A044490,еб©У,20170608,27800,27800,26650,26800,168821,268,20007000
1036,A044490,еб©У,20170607,27350,27900,27300,27600,80966,268,20007000
1037,A044490,еб©У,20170605,27400,27900,27200,27350,121109,268,20007000
1038,A044490,еб©У,20170602,28650,28700,27450,27500,291904,268,20007000
1039,A044490,еб©У,20170601,28450,29200,27950,28950,171192,268,20007000
1040,A044490,еб©У,20170531,28500,29050,28300,28400,157188,268,20007000
1041,A044490,еб©У,20170530,28600,28600,27850,28350,120547,268,20007000
1042,A044490,еб©У,20170529,28700,29050,28150,28350,153645,268,20007000
1043,A044490,еб©У,20170526,29150,29600,28600,28700,134150,268,20007000
1044,A044490,еб©У,20170525,29300,29750,28900,29200,150396,268,20007000
1045,A044490,еб©У,20170524,30200,30400,29200,29300,197185,268,20007000
1046,A044490,еб©У,20170523,28300,30200,27700,30100,340599,268,20007000
1047,A044490,еб©У,20170522,27850,28150,27200,28150,168971,268,20007000
1048,A044490,еб©У,20170519,28800,28900,27800,27850,139845,268,20007000
1049,A044490,еб©У,20170518,27550,28950,27550,28400,140968,268,20007000
1050,A044490,еб©У,20170517,28600,29150,27900,28350,191977,268,20007000
1051,A044490,еб©У,20170516,28450,30200,28200,29000,753957,268,20007000
1052,A044490,еб©У,20170515,26400,28300,26400,28000,208599,268,20007000
1053,A044490,еб©У,20170512,26900,26900,26400,26550,46214,268,20007000
1054,A044490,еб©У,20170511,26950,27200,26550,26900,67342,268,20007000
1055,A044490,еб©У,20170510,27100,27700,26900,27050,133967,268,20007000
1056,A044490,еб©У,20170508,26850,27150,26700,26900,54694,268,20007000
1057,A044490,еб©У,20170504,26850,27150,26450,27050,70069,268,20007000
1058,A044490,еб©У,20170502,26050,26950,25800,26800,52205,268,20007000
1059,A044490,еб©У,20170428,27300,27350,26000,26250,93726,268,20007000
1060,A044490,еб©У,20170427,27000,27250,26600,27050,64315,268,20007000
1061,A044490,еб©У,20170426,26900,27200,26650,27000,119514,268,20007000
1062,A044490,еб©У,20170425,26000,26900,26000,26650,128556,268,20007000
1063,A044490,еб©У,20170424,26100,26300,25950,26050,70629,268,20007000
1064,A044490,еб©У,20170421,25850,26250,25500,25850,103793,268,20007000
1065,A044490,еб©У,20170420,25750,26150,25700,25800,77751,268,20007000
1066,A044490,еб©У,20170419,25550,26100,25150,25750,122492,268,20007000
1067,A044490,еб©У,20170418,24900,25350,24650,25300,46035,268,20007000
1068,A044490,еб©У,20170417,23900,24850,23900,24850,57273,268,20007000
1069,A044490,еб©У,20170414,24950,25000,23700,24050,111683,268,20007000
1070,A044490,еб©У,20170413,25000,25300,24750,24950,55718,268,20007000
1071,A044490,еб©У,20170412,24900,25100,24750,25050,53722,268,20007000
1072,A044490,еб©У,20170411,25400,25400,24400,24900,120543,268,20007000
1073,A044490,еб©У,20170410,25750,25800,24850,25300,613607,268,20007000
1074,A044490,еб©У,20170407,26050,26450,25850,26000,93883,268,20007000
1075,A044490,еб©У,20170406,25650,26000,25150,25900,71979,268,20007000
1076,A044490,еб©У,20170405,24950,25700,24600,25650,55115,268,20007000
1077,A044490,еб©У,20170404,25150,25200,24850,24950,38246,268,20007000
1078,A044490,еб©У,20170403,25100,25600,25000,25400,42040,268,20007000
1079,A044490,еб©У,20170331,25450,25700,24800,25550,90966,268,20007000
1080,A044490,еб©У,20170330,26500,26500,25300,25300,48875,268,20007000
1081,A044490,еб©У,20170329,26600,26600,25850,26000,36465,268,20007000
1082,A044490,еб©У,20170328,25600,26400,25550,26300,89584,268,20007000
1083,A044490,еб©У,20170327,25600,25900,25250,25300,35136,268,20007000
1084,A044490,еб©У,20170324,25850,25950,25300,25550,42903,268,20007000
1085,A044490,еб©У,20170323,26050,26050,25600,25850,44062,268,20007000
1086,A044490,еб©У,20170322,25700,26000,25150,25950,68835,268,20007000
1087,A044490,еб©У,20170321,25550,26100,25400,25700,45259,268,20007000
1088,A044490,еб©У,20170320,26300,26500,25700,25800,65313,268,20007000
1089,A044490,еб©У,20170317,26900,26900,25950,26500,112016,268,20007000
1090,A044490,еб©У,20170316,26150,26600,25950,26500,115430,268,20007000
1091,A044490,еб©У,20170315,25100,26350,25100,26000,173777,268,20007000
1092,A044490,еб©У,20170314,24700,25950,24550,25100,174451,268,20007000
1093,A044490,еб©У,20170313,24850,25000,24350,24700,50174,268,20007000
1094,A044490,еб©У,20170310,24700,24900,24050,24700,55943,268,20007000
1095,A044490,еб©У,20170309,24800,25000,24500,24700,66069,268,20007000
1096,A044490,еб©У,20170308,25150,25200,24400,25050,86511,268,20007000
1097,A044490,еб©У,20170307,24850,25050,24450,24800,70625,268,20007000
1098,A044490,еб©У,20170306,23700,24900,23400,24750,97204,268,20007000
1099,A044490,еб©У,20170303,24150,24300,23600,23700,51557,268,20007000
1100,A044490,еб©У,20170302,24250,24950,23850,24150,83500,268,20007000
1101,A044490,еб©У,20170228,24800,24800,23950,24250,80622,268,20007000
1102,A044490,еб©У,20170227,24150,25000,24100,24450,72813,268,20007000
1103,A044490,еб©У,20170224,25000,25150,24150,24300,64711,268,20007000
1104,A044490,еб©У,20170223,24550,25400,24550,25100,119438,268,20007000
1105,A044490,еб©У,20170222,24800,25250,24400,24550,117051,268,20007000
1106,A044490,еб©У,20170221,24300,24850,23900,24750,118389,268,20007000
1107,A044490,еб©У,20170220,24050,24550,23800,24200,90226,268,20007000
1108,A044490,еб©У,20170217,23100,24100,23000,24000,136613,268,20007000
1109,A044490,еб©У,20170216,23250,23550,22950,23200,66508,268,20007000
1110,A044490,еб©У,20170215,23650,23800,22850,23300,136703,268,20007000
1111,A044490,еб©У,20170214,23300,23650,23100,23500,82754,268,20007000
1112,A044490,еб©У,20170213,23350,23550,22750,23300,59365,268,20007000
1113,A044490,еб©У,20170210,22400,23350,22300,23200,172073,268,20007000
1114,A044490,еб©У,20170209,21150,22350,21150,22350,79372,268,20007000
1115,A044490,еб©У,20170208,21700,21700,21150,21250,57141,268,20007000
1116,A044490,еб©У,20170207,21800,21850,21300,21650,67433,268,20007000
1117,A044490,еб©У,20170206,22000,22300,21650,21900,62075,268,20007000
1118,A044490,еб©У,20170203,22500,22650,21950,22150,60205,268,20007000
1119,A044490,еб©У,20170202,22750,23150,22400,22500,41601,268,20007000
1120,A044490,еб©У,20170201,22100,23000,22100,23000,52976,268,20007000
1121,A044490,еб©У,20170131,22350,22500,21500,22350,75886,268,20007000
1122,A044490,еб©У,20170126,22850,22850,22000,22550,61796,268,20007000
1123,A044490,еб©У,20170125,23300,23300,22400,22500,93056,268,20007000
1124,A044490,еб©У,20170124,23000,23500,23000,23300,69179,268,20007000
1125,A044490,еб©У,20170123,23850,23900,23050,23050,89350,268,20007000
1126,A044490,еб©У,20170120,24050,24350,23550,23700,43153,268,20007000
1127,A044490,еб©У,20170119,23900,24550,23900,24100,158043,268,20007000
1128,A044490,еб©У,20170118,23650,24050,23350,23800,130536,268,20007000
1129,A044490,еб©У,20170117,22650,23600,22500,22850,69197,268,20007000
1130,A044490,еб©У,20170116,23400,23550,22700,22800,53309,268,20007000
1131,A044490,еб©У,20170113,23400,23600,23000,23250,72602,268,20007000
1132,A044490,еб©У,20170112,23600,23950,23200,23400,134410,268,20007000
1133,A044490,еб©У,20170111,22850,23450,22600,23250,121968,268,20007000
1134,A044490,еб©У,20170110,22450,22900,22000,22700,96027,268,20007000
1135,A044490,еб©У,20170109,23000,23050,22300,22450,58400,268,20007000
1136,A044490,еб©У,20170106,22450,23200,22400,22800,168690,268,20007000
1137,A044490,еб©У,20170105,22050,22650,22050,22400,133214,268,18572000
1138,A044490,еб©У,20170104,22250,22450,22000,22200,71049,268,18572000
1139,A044490,еб©У,20170103,22050,22450,21500,22250,93167,268,18572000
1140,A044490,еб©У,20170102,22550,22550,21950,22000,53624,268,18572000
1141,A044490,еб©У,20161229,22950,23000,22450,22450,37107,268,18572000
1142,A044490,еб©У,20161228,22350,22900,22100,22850,63556,268,18572000
1143,A044490,еб©У,20161227,21900,22400,21850,22250,37291,268,18572000
1144,A044490,еб©У,20161226,22400,22600,22050,22100,50464,268,18572000
1145,A044490,еб©У,20161223,22200,22550,21950,22400,63456,268,18572000
1146,A044490,еб©У,20161222,22300,22600,22150,22300,42547,268,18572000
1147,A044490,еб©У,20161221,22200,22750,21900,22300,49598,268,18572000
1148,A044490,еб©У,20161220,22550,22650,22100,22100,71198,268,18572000
1149,A044490,еб©У,20161219,22800,22800,22100,22500,53359,268,18572000
